Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Parulidae,91022,178853,Active,Vermivora pinus,Blue-winged Warbler,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Parulidae,91031,178861,Active,Vermivora ruficapilla,Nashville Warbler,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Passerellidae,84754,179410,Active,Junco hyemalis,Dark-eyed Junco,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Passerellidae,85612,179464,Active,Passerella iliaca,"Fox Sparrow, Red Fox Sparrow, Red Fox-sparrow",,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Passerellidae,83803,179276,Active,Pipilo erythrophthalmus,"Eastern Towhee, Rufous-sided Towhee",,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,Chipping Sparrow,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Passerellidae,84790,179443,Active,Spizella pusilla,Field Sparrow,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Passerellidae,85610,179462,Active,Zonotrichia albicollis,White-throated Sparrow,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Passerellidae,85602,179455,Active,Zonotrichia leucophrys,White-crowned Sparrow,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Passeridae,86194,179628,Active,Passer domesticus,House Sparrow,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Polioptilidae,88038,179853,Active,Polioptila caerulea,"Blue-gray Gnatcatcher, Blue-grey Gnatcatcher",,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned Kinglet,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,Golden-crowned Kinglet,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted Nuthatch,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Sittidae,90935,178775,Active,Sitta carolinensis,White-breasted Nuthatch,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Sturnidae,86204,179637,Active,Sturnus vulgaris,"Common Starling, European Starling",,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Troglodytidae,88350,178581,Active,Thryothorus ludovicianus,Carolina Wren,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Troglodytidae,88312,178547,Active,Troglodytes troglodytes,Winter Wren,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit Thrush,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Turdidae,87174,179793,Active,Catharus minimus,"Gray-cheeked Thrush, Grey-cheeked Thrush",,Probably Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,Swainson's Thrush,,Probably Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Turdidae,87156,179777,Active,Hylocichla mustelina,Wood Thrush,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Turdidae,87184,179801,Active,Sialia sialis,Eastern Bluebird,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American Robin,,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Tyrannidae,85846,178359,Active,Contopus virens,"Eastern Wood Pewee, Eastern Wood-Pewee",,Present
HOSP,Hot Springs National Park,Bird,2,Passeriformes,Tyrannidae,85791,178309,Active,Myiarchus crinitus,Great Crested Flycatcher,,Present
