Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
CONG,Congaree National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,WARBLING VIREO,,Present
CONG,Congaree National Park,Bird,2,Passeriformes,Vireonidae,93552,178991,Active,Vireo griseus,WHITE-EYED VIREO,,Present
CONG,Congaree National Park,Bird,2,Passeriformes,Vireonidae,93587,179021,Active,Vireo olivaceus,RED-EYED VIREO,,Present
CONG,Congaree National Park,Bird,2,Passeriformes,Vireonidae,93588,179022,Active,Vireo philadelphicus,PHILADELPHIA VIREO,,Present
CONG,Congaree National Park,Bird,2,Passeriformes,Vireonidae,93575,179010,Active,Vireo solitarius,"BLUE-HEADED VIREO, SOLITARY VIREO",,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Ardeidae,266951,554135,Active,Ardea alba,"COMMON EGRET, GREAT EGRET",Casmerodius albus,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,GREAT BLUE HERON,,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Ardeidae,84508,174856,Active,Botaurus lentiginosus,AMERICAN BITTERN,,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Ardeidae,84450,174803,Active,Bubulcus ibis,CATTLE EGRET,,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Ardeidae,84438,174793,Active,Butorides virescens,GREEN HERON,,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Ardeidae,84476,174827,Active,Egretta caerulea,LITTLE BLUE HERON,,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Ardeidae,84461,174813,Active,Egretta thula,SNOWY EGRET,,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Ardeidae,84493,174842,Active,Nyctanassa violacea,YELLOW-CROWNED NIGHT-HERON,,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Threskiornithidae,85537,174940,Active,Ajaia ajaja,Roseate Spoonbill,,Present
CONG,Congaree National Park,Bird,2,Pelecaniformes,Threskiornithidae,85526,174930,Active,Eudocimus albus,WHITE IBIS,,Present
CONG,Congaree National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,"COMMON FLICKER, NORTHERN FLICKER",,Present
CONG,Congaree National Park,Bird,2,Piciformes,Picidae,84833,178166,Active,Dryocopus pileatus,PILEATED WOODPECKER,,Present
CONG,Congaree National Park,Bird,2,Piciformes,Picidae,84865,178195,Active,Melanerpes carolinus,RED-BELLIED WOODPECKER,Centurus carolinus,Present
CONG,Congaree National Park,Bird,2,Piciformes,Picidae,84855,178186,Active,Melanerpes erythrocephalus,RED-HEADED WOODPECKER,,Present
CONG,Congaree National Park,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,DOWNY WOODPECKER,Dendrocopos pubescens,Present
CONG,Congaree National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,HAIRY WOODPECKER,Dendrocopos villosus,Present
CONG,Congaree National Park,Bird,2,Piciformes,Picidae,84874,178202,Active,Sphyrapicus varius,YELLOW-BELLIED SAPSUCKER,,Present
CONG,Congaree National Park,Bird,2,Podicipediformes,Podicipedidae,81712,174505,Active,Podilymbus podiceps,PIED-BILLED GREBE,,Present
CONG,Congaree National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,GREAT HORNED OWL,,Present
CONG,Congaree National Park,Bird,2,Strigiformes,Strigidae,543205,686658,Active,Megascops asio,Eastern Screech-Owl,Otus asio,Present
CONG,Congaree National Park,Bird,2,Strigiformes,Strigidae,82956,177921,Active,Strix varia,BARRED OWL,,Present
CONG,Congaree National Park,Bird,2,Suliformes,Anhingidae,83461,174755,Active,Anhinga anhinga,ANHINGA,,Present
CONG,Congaree National Park,Bird,2,Suliformes,Phalacrocoracidae,83419,174717,Active,Phalacrocorax auritus,DOUBLE-CRESTED CORMORANT,,Present
CONG,Congaree National Park,Reptile,3,Crocodilia,Alligatoridae,259469,551771,Active,Alligator mississippiensis,AMERICAN ALLIGATOR,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79723,174161,Active,Carphophis amoenus,WORM SNAKE,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79731,174169,Active,Coluber constrictor,RACER,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79719,174158,Active,Diadophis punctatus,RINGNECK SNAKE,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79740,174177,Active,Elaphe obsoleta,Texas Ratsnake,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79741,174178,Active,Elaphe obsoleta obsoleta,BLACK RAT SNAKE,,Probably Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79726,174164,Active,Farancia abacura,"Mud Snake, Mudsnake, Red-bellied Mudsnake",,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79727,174165,Active,Farancia abacura abacura,EASTERN MUD SNAKE,,Probably Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,289250,563935,Active,Heterodon platirhinos,EASTERN HOGNOSE SNAKE,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,122635,209247,Active,Lampropeltis getula,"Common Kingsnake, Eastern Kingsnake",,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79755,174190,Active,Lampropeltis getula getula,EASTERN KINGSNAKE,,Probably Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79808,174238,Active,Masticophis flagellum,Coachwhip,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79815,174244,Active,Nerodia erythrogaster,"Plain-bellied Water Snake, Plain-bellied Watersnake, Plainbelly Water Snake, Red-bellied Water Snake, Redbelly Water Snake",,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79817,174246,Active,Nerodia erythrogaster erythrogaster,REDBELLY WATER SNAKE,,Probably Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79819,174248,Active,Nerodia fasciata,"Southern Water Snake, Southern Watersnake",,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,106462,202173,Active,Nerodia fasciata fasciata,BANDED WATER SNAKE,,Probably Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79827,174255,Active,Nerodia taxispilota,BROWN WATER SNAKE,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79735,174172,Active,Opheodrys aestivus,ROUGH GREEN SNAKE,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79017,174129,Active,Storeria dekayi,BROWN SNAKE,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79020,174131,Active,Storeria occipitomaculata,REDBELLY SNAKE,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79023,174134,Active,Thamnophis sauritus,"Eastern Ribbon Snake, Eastern Ribbonsnake",,Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79024,174135,Active,Thamnophis sauritus sauritus,EASTERN RIBBON SNAKE,,Probably Present
CONG,Congaree National Park,Reptile,3,Squamata,Colubridae,79025,174136,Active,Thamnophis sirtalis,"Common Garter Snake, Common Gartersnake",,Present
CONG,Congaree National Park,Reptile,3,Squamata,Dactyloidae,77539,173885,Active,Anolis carolinensis,GREEN ANOLE,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Scincidae,78425,173959,Active,Eumeces fasciatus,FIVE-LINED SKINK,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Scincidae,78427,173960,Active,Eumeces inexpectatus,SOUTHEASTERN FIVE-LINED SKINK,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Scincidae,78428,173961,Active,Eumeces laticeps,BROADHEAD SKINK,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Scincidae,78481,174008,Active,Scincella lateralis,GROUND SKINK,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Viperidae,80809,174296,Active,Agkistrodon contortrix,"Copperhead, Eastern Copperhead",,Present
CONG,Congaree National Park,Reptile,3,Squamata,Viperidae,80811,174298,Active,Agkistrodon contortrix contortrix,SOUTHERN COPPERHEAD,,Probably Present
CONG,Congaree National Park,Reptile,3,Squamata,Viperidae,80812,174299,Active,Agkistrodon piscivorus,"Cottonmouth, Northern Cottonmouth",,Present
CONG,Congaree National Park,Reptile,3,Squamata,Viperidae,80815,174300,Active,Agkistrodon piscivorus piscivorus,EASTERN COTTONMOUTH,,Present
CONG,Congaree National Park,Reptile,3,Squamata,Viperidae,80821,174306,Active,Crotalus horridus,Timber Rattlesnake,Crotalus horridus atricaudatus,Present
CONG,Congaree National Park,Reptile,3,Testudines,Chelydridae,76856,173752,Active,Chelydra serpentina,"Common Snapping Turtle, North American Snapping Turtle, Snapping Turtle",,Present
CONG,Congaree National Park,Reptile,3,Testudines,Chelydridae,76857,173753,Active,Chelydra serpentina serpentina,COMMON SNAPPING TURTLE,,Probably Present
CONG,Congaree National Park,Reptile,3,Testudines,Emydidae,76877,173771,Active,Clemmys guttata,SPOTTED TURTLE,,Present
CONG,Congaree National Park,Reptile,3,Testudines,Emydidae,77451,173805,Active,Pseudemys concinna,River Cooter,,Present
CONG,Congaree National Park,Reptile,3,Testudines,Emydidae,77453,173807,Active,Pseudemys concinna concinna,EASTERN RIVER COOTER,,Probably Present
CONG,Congaree National Park,Reptile,3,Testudines,Emydidae,76882,173776,Active,Terrapene carolina,"Common Box Turtle, Eastern Box Turtle",,Present
CONG,Congaree National Park,Reptile,3,Testudines,Emydidae,76883,173777,Active,Terrapene carolina carolina,EASTERN BOX TURTLE,,Probably Present
CONG,Congaree National Park,Reptile,3,Testudines,Emydidae,77466,173819,Active,Trachemys scripta,"Common Slider, Pond Slider, slider",,Present
CONG,Congaree National Park,Reptile,3,Testudines,Emydidae,77469,173821,Active,Trachemys scripta scripta,Yellow-bellied Slider,Chrysemys scripta scripta,Probably Present
CONG,Congaree National Park,Reptile,3,Testudines,Kinosternidae,76868,173763,Active,Kinosternon subrubrum,Eastern Mud Turtle,,Present
CONG,Congaree National Park,Reptile,3,Testudines,Kinosternidae,76869,173764,Active,Kinosternon subrubrum subrubrum,EASTERN MUD TURTLE,,Probably Present
CONG,Congaree National Park,Reptile,3,Testudines,Kinosternidae,76862,173758,Active,Sternotherus odoratus,COMMON MUSK TURTLE,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Bufonidae,761757,773531,Active,Anaxyrus terrestris,Southern Toad,Bufo terrestris,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74991,173520,Active,Acris crepitans,"Eastern Cricket Frog, Northern Cricket Frog",,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74988,173518,Active,Acris gryllus,Southern Cricket Frog,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74989,173519,Active,Acris gryllus gryllus,SOUTHERN CRICKET FROG,,Probably Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74971,173502,Active,Hyla chrysoscelis,Cope's Gray Treefrog,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74974,173505,Active,Hyla cinerea,GREEN TREEFROG,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74966,173499,Active,Hyla femoralis,Pine Woods Treefrog,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74977,173508,Active,Hyla gratiosa,BARKING TREEFROG,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74973,173504,Active,Hyla squirella,SQUIRREL TREEFROG,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74972,173503,Active,Hyla versicolor,GRAY TREEFROG,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,74995,173524,Active,Pseudacris brimleyi,Brimley's Chorus Frog,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,118889,207303,Active,Pseudacris crucifer,Spring Peeper,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,118890,207304,Active,Pseudacris crucifer crucifer,NORTHERN SPRING PEEPER,Hyla crucifer crucifer,Probably Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,118893,207307,Active,Pseudacris feriarum,"Southeastern Chorus Frog, Upland Chorus Frog",,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,75002,173530,Active,Pseudacris nigrita,SOUTHERN CHORUS FROG,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Hylidae,75003,173531,Active,Pseudacris ornata,ORNATE CHORUS FROG,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Microhylidae,83306,173467,Active,Gastrophryne carolinensis,EASTERN NARROWMOUTH TOAD,,Present
CONG,Congaree National Park,Amphibian,4,Anura,Ranidae,763310,775084,Active,Lithobates catesbeianus,"American Bullfrog, Bullfrog",Rana catesbeiana,Present
CONG,Congaree National Park,Amphibian,4,Anura,Ranidae,763313,775087,Active,Lithobates clamitans,Green Frog,Rana clamitans,Present
CONG,Congaree National Park,Amphibian,4,Anura,Ranidae,765060,776834,Active,Lithobates clamitans clamitans,Bronze Frog,Rana clamitans clamitans,Present
CONG,Congaree National Park,Amphibian,4,Anura,Ranidae,763318,775092,Active,Lithobates heckscheri,River Frog,Rana heckscheri,Present
CONG,Congaree National Park,Amphibian,4,Anura,Ranidae,763333,775107,Active,Lithobates palustris,Pickerel Frog,Rana palustris,Present
CONG,Congaree National Park,Amphibian,4,Anura,Ranidae,763342,775116,Active,Lithobates sphenocephalus,"Southern Leopard Frog, Southern Leopard Frog","Rana sphenocephala, Rana utricularia",Present
CONG,Congaree National Park,Amphibian,4,Anura,Ranidae,763349,775123,Active,Lithobates virgatipes,Carpenter Frog,Rana virgatipes,Present
CONG,Congaree National Park,Amphibian,4,Anura,Scaphiopodidae,83261,173426,Active,Scaphiopus holbrookii,Eastern Spadefoot,,Present
CONG,Congaree National Park,Amphibian,4,Caudata,Ambystomatidae,75873,173591,Active,Ambystoma opacum,MARBLED SALAMANDER,,Present
CONG,Congaree National Park,Amphibian,4,Caudata,Ambystomatidae,75888,173604,Active,Ambystoma talpoideum,MOLE SALAMANDER,,Present
CONG,Congaree National Park,Amphibian,4,Caudata,Plethodontidae,75924,173637,Active,Desmognathus auriculatus,SOUTHERN DUSKY SALAMANDER,,Present
CONG,Congaree National Park,Amphibian,4,Caudata,Plethodontidae,337799,586362,Active,Eurycea guttolineata,"Three-lined Salamander, Long-tailed Salamander","Eurycea longicauda guttolineata, Eurycea longicauda",Present
CONG,Congaree National Park,Amphibian,4,Caudata,Plethodontidae,76792,173695,Active,Eurycea quadridigitata,DWARF SALAMANDER,,Present
CONG,Congaree National Park,Amphibian,4,Caudata,Plethodontidae,115138,208282,Active,Plethodon chlorobryonis,"Northern Slimy Salamander, Slimy Salamander","Plethodon glutinosus glutinosus, Plethodon glutinosus",Present
CONG,Congaree National Park,Amphibian,4,Caudata,Plethodontidae,76778,173682,Active,Pseudotriton montanus,EASTERN MUD SALAMANDER,,Present
CONG,Congaree National Park,Amphibian,4,Caudata,Proteidae,75911,173625,Active,Necturus punctatus,Dwarf Waterdog,,Present
CONG,Congaree National Park,Amphibian,4,Caudata,Sirenidae,76837,173735,Active,Siren lacertina,GREATER SIREN,,Present
CONG,Congaree National Park,Fish,5,Amiiformes,Amiidae,65041,161104,Active,Amia calva,BOWFIN,,Present
CONG,Congaree National Park,Fish,5,Anguilliformes,Anguillidae,65066,161127,Active,Anguilla rostrata,American eel,,Present
CONG,Congaree National Park,Fish,5,Atheriniformes,Atherinopsidae,71600,166016,Active,Labidesthes sicculus,BROOK SILVERSIDE,,Present
CONG,Congaree National Park,Fish,5,Clupeiformes,Clupeidae,69763,161737,Active,Dorosoma cepedianum,GIZZARD SHAD,,Present
CONG,Congaree National Park,Fish,5,Clupeiformes,Clupeidae,69764,161738,Active,Dorosoma petenense,threadfin shad,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Catostomidae,65738,163924,Active,Erimyzon oblongus,CREEK CHUBSUCKER,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Catostomidae,65736,163922,Active,Erimyzon sucetta,LAKE CHUBSUCKER,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Catostomidae,65776,163959,Active,Minytrema melanops,SPOTTED SUCKER,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Catostomidae,65742,163928,Active,Moxostoma macrolepidotum,Shorthead Redhorse,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,64235,163778,Active,Cyprinella chloristia,greenfin shiner,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,64256,163797,Active,Cyprinella nivea,whitefin shiner,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,70791,163344,Active,Cyprinus carpio,"common carp, European carp",,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,70807,163359,Active,Hybognathus regius,eastern silvery minnow,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,70845,163393,Active,Nocomis leptocephalus,bluehead chub,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,70817,163368,Active,Notemigonus crysoleucas,GOLDEN SHINER,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,70857,163403,Active,Notropis chalybaeus,IRONCOLOR SHINER,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,71967,163438,Active,Notropis cummingsae,DUSKY SHINER,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,70858,163404,Active,Notropis hudsonius,spottail shiner,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,71985,163454,Active,Notropis maculatus,TAILLIGHT SHINER,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,71992,163460,Active,Notropis petersoni,COASTAL SHINER,,Present
CONG,Congaree National Park,Fish,5,Cypriniformes,Cyprinidae,114478,201941,Active,Pteronotropis hypselopterus,sailfin shiner,,Present
CONG,Congaree National Park,Fish,5,Cyprinodontiformes,Fundulidae,68929,165662,Active,Fundulus lineolatus,lined topminnow,,Present
CONG,Congaree National Park,Fish,5,Cyprinodontiformes,Poeciliidae,71043,165878,Active,Gambusia affinis,"mosquitofish, western mosquitofish",,Present
CONG,Congaree National Park,Fish,5,Cyprinodontiformes,Poeciliidae,71063,165896,Active,Gambusia holbrooki,EASTERN MOSQUITOFISH,,Present
CONG,Congaree National Park,Fish,5,Esociformes,Esocidae,73561,162140,Active,Esox americanus,REDFIN OR GRASS PICKEREL,,Present
CONG,Congaree National Park,Fish,5,Esociformes,Esocidae,73564,162143,Active,Esox niger,CHAIN PICKEREL,,Present
CONG,Congaree National Park,Fish,5,Esociformes,Umbridae,73569,162148,Active,Umbra pygmaea,eastern mudminnow,,Present
CONG,Congaree National Park,Fish,5,Lepisosteiformes,Lepisosteidae,65029,161094,Active,Lepisosteus osseus,LONGNOSE GAR,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,71245,168095,Active,Acantharchus pomotis,Mud Sunfish,Centrarchus pomotis,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,71254,168102,Active,Centrarchus macropterus,FLIER,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72232,168139,Active,Chaenobryttus gulosus,Warmouth,Lepomis gulosus,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,71260,168108,Active,Enneacanthus chaetodon,Blackbanded Sunfish,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,71266,168113,Active,Enneacanthus gloriosus,BLUESPOTTED SUNFISH,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72224,168131,Active,Lepomis auritus,REDBREAST SUNFISH,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72225,168132,Active,Lepomis cyanellus,Green Sunfish,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72238,168144,Active,Lepomis gibbosus,"kiver, Pumpkinseed",,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72235,168141,Active,Lepomis macrochirus,BLUEGILL,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72247,168152,Active,Lepomis marginatus,DOLLAR SUNFISH,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72249,168154,Active,Lepomis microlophus,REDEAR SUNFISH,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72250,168155,Active,Lepomis punctatus,SPOTTED SUNFISH,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72256,168160,Active,Micropterus salmoides,LARGEMOUTH BASS,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Centrarchidae,72263,168167,Active,Pomoxis nigromaculatus,BLACK CRAPPIE,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Elassomatidae,72268,168171,Active,Elassoma zonatum,banded pygmy sunfish,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Moronidae,74701,167678,Active,Morone americana,"Maryland Bass hybrid, Virginia Bass hybrid, White Perch, White Perch White Bass hybrid, White Perch Yellow Bass hybrid",,Present
CONG,Congaree National Park,Fish,5,Perciformes,Percidae,73145,168358,Active,Etheostoma fusiforme,SWAMP DARTER,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Percidae,73148,168360,Active,Etheostoma olmstedi,TESSELLATED DARTER,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Percidae,73150,168362,Active,Etheostoma serrifer,Sawcheek Darter,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Percidae,73402,168469,Active,Perca flavescens,YELLOW PERCH,,Present
CONG,Congaree National Park,Fish,5,Perciformes,Percidae,73416,168481,Active,Percina crassa,Piedmont darter,,Present
CONG,Congaree National Park,Fish,5,Percopsiformes,Amblyopsidae,69606,164390,Active,Chologaster cornuta,swampfish,,Present
CONG,Congaree National Park,Fish,5,Percopsiformes,Aphredoderidae,69623,164405,Active,Aphredoderus sayanus,PIRATE PERCH,,Present
CONG,Congaree National Park,Fish,5,Siluriformes,Ictaluridae,66264,164035,Active,Ameiurus brunneus,Snail Bullhead,,Present
CONG,Congaree National Park,Fish,5,Siluriformes,Ictaluridae,66271,164041,Active,Ameiurus natalis,YELLOW BULLHEAD,,Present
CONG,Congaree National Park,Fish,5,Siluriformes,Ictaluridae,66273,164043,Active,Ameiurus nebulosus,Brown Bullhead,,Present
CONG,Congaree National Park,Fish,5,Siluriformes,Ictaluridae,66275,164045,Active,Ameiurus platycephalus,Flat Bullhead,,Present
CONG,Congaree National Park,Fish,5,Siluriformes,Ictaluridae,66221,163998,Active,Ictalurus punctatus,"Channel Catfish, graceful catfish",,Present
CONG,Congaree National Park,Fish,5,Siluriformes,Ictaluridae,66229,164003,Active,Noturus gyrinus,TADPOLE MADTOM,,Present
CONG,Congaree National Park,Fish,5,Siluriformes,Ictaluridae,66230,164004,Active,Noturus insignis,MARGINED MADTOM,,Present
CONG,Congaree National Park,Fish,5,Siluriformes,Ictaluridae,66246,164019,Active,Noturus leptacanthus,Speckled Madtom,,Present
CONG,Congaree National Park,Fish,5,Siluriformes,Ictaluridae,66257,164029,Active,Pylodictis olivaris,Flathead Catfish,,Present
CONG,Congaree National Park,Vascular Plant,6,Alismatales,Alismataceae,140777,38895,Active,Alisma subcordatum,"American water plantain, southern water plantain, waterplaintain",,Present
CONG,Congaree National Park,Vascular Plant,6,Alismatales,Alismataceae,140792,38908,Active,Sagittaria latifolia,"broadleaf arrowhead, common arrowhead, duck-potato, wapato",,Present
CONG,Congaree National Park,Vascular Plant,6,Alismatales,Araceae,148578,42529,Active,Arisaema dracontium,GREEN DRAGON,,Present
CONG,Congaree National Park,Vascular Plant,6,Alismatales,Araceae,148574,42525,Active,Arisaema triphyllum,SWAMP JACK-IN-THE-PULPIT,,Present
CONG,Congaree National Park,Vascular Plant,6,Alismatales,Araceae,149501,42596,Active,Lemna valdiviana,"pale duckweed, Valdivia duckweed, Valdivia's duckweed",,Present
CONG,Congaree National Park,Vascular Plant,6,Alismatales,Araceae,148582,42532,Active,Orontium aquaticum,goldenclub,,Present
CONG,Congaree National Park,Vascular Plant,6,Alismatales,Araceae,148584,42534,Active,Peltandra virginica,green arrow arum,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,134757,29616,Active,Chaerophyllum procumbens,spreading chervil,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,134758,29617,Active,Chaerophyllum tainturieri,"chervil, hairyfruit chervil, hairy-fruit chervil",,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,133411,29475,Active,Cryptotaenia canadensis,canada honewort,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,169663,507572,Active,Cyclospermum leptophyllum,marsh parsley,Apium leptophyllum,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,133442,29502,Active,Eryngium prostratum,creeping eryngo,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,133449,29509,Active,Foeniculum vulgare,sweet fennel,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,133496,29551,Active,Ptilimnium capillaceum,mock bishops-weed,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,126425,29850,Active,Sanicula canadensis,short-styled santicle,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,126431,29856,Active,Sanicula marilandica,"black sanicle, Maryland black-snakeroot, Maryland sanicle",,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,160056,505004,Active,Sanicula odorata,"cluster sanicle, clustered blacksnakeroot",,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Apiaceae,126436,29860,Active,Sanicula smallii,Small's blacksnakeroot,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Araliaceae,132506,29378,Active,Aralia spinosa,"DEVIL'S WALKINGSTICK, HERCULES CLUB",,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Araliaceae,132523,29393,Active,Hedera helix,English ivy,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Araliaceae,133454,29513,Active,Hydrocotyle ranunculoides,"floating marsh pennywort, floating marshpennywort, floating pennyroyal",,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Araliaceae,133463,29521,Active,Hydrocotyle sibthorpioides,lawn marshpennywort,,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Araliaceae,133456,29515,Active,Hydrocotyle verticillata,"whorled marsh pennywort, whorled marshpennywort, whorled pennyroyal",,Present
CONG,Congaree National Park,Vascular Plant,6,Apiales,Araliaceae,133458,29517,Active,Hydrocotyle verticillata var. verticillata,whorled pennywort,,Present
CONG,Congaree National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131958,27988,Active,Ilex amelanchier,serviceberry holly,,Present
CONG,Congaree National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,156671,503154,Active,Ilex aquifolium,English holly,,Present
CONG,Congaree National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131969,27998,Active,Ilex decidua,deciduous holly,,Present
CONG,Congaree National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131951,27981,Active,Ilex glabra,inkberry,,Present
CONG,Congaree National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131973,28000,Active,Ilex laevigata,smooth winterberry,,Present
