Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
ZION,Zion National Park,Vascular Plant,6,Liliales,Melanthiaceae,144247,43158,Active,Zigadenus elegans,mountain death camas,,Present
ZION,Zion National Park,Vascular Plant,6,Liliales,Melanthiaceae,144257,43167,Active,Zigadenus paniculatus,foothills death camas,,Present
ZION,Zion National Park,Vascular Plant,6,Liliales,Melanthiaceae,168068,505802,Active,Zigadenus vaginatus,alcove death camas,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153214,501400,Active,Chamaesyce albomarginata,rattlesnake-weed,Euphorbia albomarginata,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153253,501419,Active,Chamaesyce fendleri,Fendler's spurge,Euphorbia fendleri,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153260,501422,Active,Chamaesyce glyptosperma,ridge-seeded spurge,Euphorbia glyptosperma,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,285623,565061,Active,Chamaesyce maculata,spotted spurge,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153314,501448,Active,Chamaesyce parryi,Parry's spurge,Euphorbia parryi,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132026,28049,Active,Euphorbia brachycera,shorthorn spurge,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132927,28138,Active,Euphorbia spathulata,prairie spurge,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,124247,28433,Active,Tragia ramosa,noseburn,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Hypericaceae,122187,21439,Active,Hypericum formosum,St. Johnswort,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Linaceae,131410,29231,Active,Linum aristatum,broom-flax,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Linaceae,205471,526067,Active,Linum perenne ssp. lewisii,blue flax,Linum lewisii var. lewisii,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Linaceae,131402,29224,Active,Linum subteres,Yellow-flax,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,119648,22451,Active,Populus alba,white poplar,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,119649,22452,Active,Populus angustifolia,narrow-leaved cottonwood,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,119656,22459,Active,Populus fremontii,Fremont cottonwood,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,105864,195773,Active,Populus tremuloides,quaking aspen,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,119712,22509,Active,Salix boothii,Booth's willow,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,238770,540021,Active,Salix eriocephala var. watsonii,Graybark willow,"Salix lutea, Salix eriocephala",Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,239458,540029,Active,Salix exigua var. stenophylla,coyote willow,Salix exigua,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,159087,-502879,Active,Salix geyeriana var. geyeriana,Geyer's willow,Salix geyeriana,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,234165,540068,Active,Salix gooddingii var. variabilis,Goodding's black willow,Salix gooddingii,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,165842,507257,Active,Salix laevigata,red willow,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,119759,22551,Active,Salix lasiolepis,arroyo willow,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,201630,524652,Active,Salix lucida ssp. caudata,whiplash willow,"Salix lucida, Salix lasiandra var. caudata",Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Salicaceae,159450,504980,Active,Salix scouleriana,Scouler's willow,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Violaceae,125915,22032,Active,Viola adunca,Hook-spur violet,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Violaceae,126874,22053,Active,Viola canadensis,Canadian white violet,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Violaceae,288396,565598,Active,Viola clauseniana,Clausen's violet,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Violaceae,126945,22117,Active,Viola nephrophylla,northern bog violet,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Violaceae,164574,505717,Active,Viola praemorsa,Upland yellow violet,,Present
ZION,Zion National Park,Vascular Plant,6,Malpighiales,Violaceae,240342,541742,Active,Viola purpurea var. charlestonensis,Charleston Mountain violet,,Present
ZION,Zion National Park,Vascular Plant,6,Malvales,Malvaceae,123249,21674,Active,Abutilon theophrasti,velvetleaf,,Present
ZION,Zion National Park,Vascular Plant,6,Malvales,Malvaceae,123210,21639,Active,Hibiscus trionum,Flower-of-an-hour,,Present
ZION,Zion National Park,Vascular Plant,6,Malvales,Malvaceae,124868,21812,Active,Iliamna rivularis,wild hollyhock,,Present
ZION,Zion National Park,Vascular Plant,6,Malvales,Malvaceae,124894,21836,Active,Malva neglecta,common mallow,,Present
ZION,Zion National Park,Vascular Plant,6,Malvales,Malvaceae,160196,-502945,Inactive,Sphaeralcea ambigua var. ambigua,Mohave globemallow,"Sphaeralcea ambigua ssp. ambigua, Sphaeralcea ambigua",Present
ZION,Zion National Park,Vascular Plant,6,Malvales,Malvaceae,125811,21939,Active,Sphaeralcea grossulariifolia,gooseberry-leaf globemallow,Sphaeralcea grossulariifolia var. grossulariifolia,Present
ZION,Zion National Park,Vascular Plant,6,Malvales,Malvaceae,125827,21953,Active,Sphaeralcea parvifolia,small-leaf globemallow,,Present
ZION,Zion National Park,Vascular Plant,6,Malvales,Malvaceae,125830,21956,Active,Sphaeralcea rusbyi,Rusby's globemallow,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Lythraceae,125219,27082,Active,Lythrum californicum,California loosestrife,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,168632,507914,Active,Camissonia bairdii,Baird's camissonia,Camissonia scapoidea var. macrocarpa,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,219528,532881,Active,Camissonia boothii var. villosa,hairy camissonia,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,128722,27475,Active,Camissonia brevipes,showy camissonia,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,128780,27527,Active,Camissonia multijuga,manylobe camissonia,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,128789,27535,Active,Camissonia parryi,Parry's camissonia,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,128790,27536,Active,Camissonia parvula,Tiny suncup,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,224541,534929,Active,Epilobium angustifolium var. canescens,fireweed,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,126652,27288,Active,Epilobium brachycarpum,autumn willow-herb,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,126658,27293,Active,Epilobium ciliatum,northern willow-herb,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,224567,534941,Active,Epilobium glaberrimum var. fastigiatum,glaucous willow-herb,Epilobium glaberrimum,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,126683,27315,Active,Epilobium nevadense,Nevada willow-herb,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,129445,27646,Active,Gaura coccinea,scarlet gaura,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,129461,27660,Active,Gaura parviflora,small-flowered gaura,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,129472,27670,Active,Gayophytum decipiens,deceptive groundsmoke,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,225788,535690,Active,Gayophytum diffusum var. strictipes,diffuse groundsmoke,Gayophytum lasiospermum,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,129481,27679,Active,Gayophytum ramosissimum,branching groundsmoke,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,127810,27373,Active,Oenothera albicaulis,white-stem evening-primrose,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,292881,566489,Active,Oenothera caespitosa var. crinita,Jones' evening-primrose,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,292892,566494,Active,Oenothera caespitosa var. marginata,long-tube evening-primrose,"Oenothera caespitosa, Oenothera cespitosa ssp. marginata",Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,758712,-9796981,Inactive,Oenothera flava var. flava,yellow evening-primrose,"Oenothera flava, Oenothera flava ssp. flava",Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,162667,504002,Active,Oenothera howardii,bronze evening-primrose,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,127871,27428,Active,Oenothera longissima,Bridges evening-primrose,,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,669638,-743767,Active,Oenothera pallida var. pallida,pale evening-primrose,Oenothera pallida,Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,230489,537950,Active,Oenothera primiveris var. bufonis,early evening-primrose,Oenothera primiveris,Probably Present
ZION,Zion National Park,Vascular Plant,6,Myrtales,Onagraceae,239385,541876,Active,Zauschneria latifolia var. garrettii,Garrett's hummingbird flower,,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Cupressaceae,94027,183464,Active,Cupressus arizonica,Arizona cypress,Cupressus arizonica var. glabra,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Cupressaceae,214018,528646,Active,Juniperus communis var. depressa,common juniper,Juniperus communis,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Cupressaceae,103539,194859,Active,Juniperus osteosperma,Utah juniper,,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Cupressaceae,103554,194872,Active,Juniperus scopulorum,Rocky Mountain juniper,,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Pinaceae,91287,181826,Active,Abies concolor,white fir,,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Pinaceae,91292,181830,Active,Abies lasiocarpa,subalpine fir,,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Pinaceae,93083,183336,Active,Pinus edulis,two-needle pinyon,,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Pinaceae,93102,183353,Active,Pinus monophylla,singleleaf pinyon,,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Pinaceae,213205,529675,Active,Pinus ponderosa var. scopulorum,ponderosa pine,Pinus ponderosa,Present
ZION,Zion National Park,Vascular Plant,6,Pinales,Pinaceae,93987,183428,Active,Pseudotsuga menziesii var. glauca,Douglas-fir,Pseudotsuga menziesii,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,145368,39488,Active,Carex alma,Alma sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,156428,501205,Active,Carex athrostachya,slender-beaked sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,145321,39445,Active,Carex aurea,golden sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,146156,39578,Active,Carex douglasii,Douglas' sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,166113,507762,Active,Carex haysii,Hays' sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,145333,39456,Active,Carex hystericina,bottlebrush sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,137540,39699,Active,Carex microptera,small-wing sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,137555,39711,Active,Carex nebrascensis,Nebraska sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,137571,39726,Active,Carex occidentalis,western sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,166951,507767,Active,Carex pellita,woolly sedge,Carex lanuginosa,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,137616,39767,Active,Carex praegracilis,Black creeper sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,137637,39786,Active,Carex rossii,Ross' sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,145307,39432,Active,Carex scoparia,broom sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,138215,39827,Active,Carex subfusca,rusty sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,138225,39836,Active,Carex tahoensis,dryland sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,138252,39860,Active,Carex vallicola,valley sedge,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,139107,40032,Active,Eleocharis bolanderi,Bolander's spikerush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,139092,40019,Active,Eleocharis palustris,common spikerush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,140204,40063,Active,Eleocharis parishii,Parish's spikerush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,139096,40022,Active,Eleocharis rostellata,Torrey's spikerush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,161683,503497,Active,Lipocarpha aristulata,Slender-rush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,140933,40240,Active,Scirpus acutus,hardstem bulrush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,140927,40235,Active,Scirpus microcarpus,panicled bulrush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,240676,540478,Active,Scirpus pungens var. longispicatus,Longspike threesquare bulrush,Scirpus pungens,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Cyperaceae,140931,40239,Active,Scirpus validus,Softstem bulrush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Juncaceae,143438,39222,Active,Juncus arcticus,Baltic rush,Juncus arcticus var. balticus,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Juncaceae,143473,39254,Active,Juncus bryoides,minute rush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Juncaceae,143443,39227,Active,Juncus bufonius,toad rush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Juncaceae,228555,536428,Active,Juncus ensifolius var. brunnescens,Tracy's rush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Juncaceae,228560,536430,Active,Juncus ensifolius var. montanus,mountain rush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Juncaceae,158272,503256,Active,Juncus longistylis,Longstyle rush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Juncaceae,143518,39295,Active,Juncus nevadensis,Nevada rush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Juncaceae,143461,39243,Active,Juncus tenuis,poverty rush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Juncaceae,144366,39320,Active,Juncus torreyi,Torrey's rush,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,86312,182478,Active,Agropyron cristatum,crested wheatgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142882,40412,Active,Agrostis exarata,spike bentgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142895,40424,Active,Agrostis scabra,ticklegrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142869,40400,Active,Agrostis stolonifera,redtop,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142908,40436,Active,Alopecurus aequalis,shortawn foxtail,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,89967,185271,Active,Andropogon gerardii var. chrysocomus,Hall's bluestem,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,216906,530995,Active,Andropogon gerardii var. gerardii,big bluestem,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,140392,41429,Active,Aristida purpurea,purple three-awn,Aristida purpurea var. glauca,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,140416,41450,Active,Arundo donax,Giant reed,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,751742,-9793277,Inactive,Avena fatua var. fatua,Wild oats,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,102270,193424,Active,Avena fatua var. sativa,oats,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,140974,41475,Active,Blepharoneuron tricholepis,pine dropseed,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,140983,41483,Active,Bothriochloa barbinodis,cane bluestem,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,200667,523690,Active,Bothriochloa laguroides ssp. torreyana,silver bluestem,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,152500,-502043,Inactive,Bouteloua barbata var. barbata,Sixweeks grama,Bouteloua barbata,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,141003,41500,Active,Bouteloua curtipendula,sideoats grama,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,141004,41501,Active,Bouteloua eriopoda,black grama,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,140994,41493,Active,Bouteloua gracilis,blue grama,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,141012,41509,Active,Bouteloua uniflora,one-flower grama,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142969,40491,Active,Bromus anomalus,nodding brome,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142958,40481,Active,Bromus carinatus,mountain brome,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,153750,501066,Active,Bromus catharticus,rescue grass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142974,40496,Active,Bromus ciliatus,fringed brome,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142976,40498,Active,Bromus diandrus,ripgut brome,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142982,40502,Active,Bromus inermis,Smooth brome,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,293799,566598,Active,Bromus inermis var. inermis,smooth brome,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142955,40479,Active,Bromus japonicus,Japanese brome,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143544,40518,Active,Bromus rubens,red brome,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143551,40524,Active,Bromus tectorum,cheatgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143552,40525,Active,Bromus trinii,Chilean chess,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143597,40566,Active,Calamagrostis scopulorum,Jones' reedgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,141048,41541,Active,Catabrosa aquatica,brookgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143602,40570,Active,Cenchrus longispinus,field sandbur,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,141066,41558,Active,Chloris virgata,feather finger grass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,141933,41619,Active,Cynodon dactylon,Bermuda grass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,103360,193446,Active,Dactylis glomerata,orchard grass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,141954,41638,Active,Danthonia intermedia,timber oatgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143640,40604,Active,Digitaria sanguinalis,hairy crabgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144524,40662,Active,Distichlis spicata,desert saltgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,155230,502210,Active,Echinochloa crus-galli,barnyard grass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,142014,41692,Active,Eleusine indica,goosegrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144547,40683,Active,Elymus canadensis,Canada wildrye,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144553,40689,Active,Elymus cinereus,Great Basin Wildrye,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,178040,512819,Active,Elymus elongatus,Tall wheatgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,156044,502264,Active,Elymus elymoides,squirreltail,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144548,40684,Active,Elymus glaucus,blue wildrye,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,178053,512825,Active,Elymus hispidus,intermediate wheatgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,156050,502267,Active,Elymus lanceolatus,Thickspike wheatgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,178082,512839,Active,Elymus repens,quackgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,178095,512845,Active,Elymus spicatus,bluebunch wheatgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,156082,502282,Active,Elymus trachycaulus,slender wheatgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144587,40719,Active,Eragrostis cilianensis,stinkgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,287383,565171,Active,Eragrostis lehmanniana,Lehmann's lovegrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144592,40723,Active,Eragrostis pectinacea,tufted lovegrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143289,41731,Active,Erioneuron pilosum,Hairy tridens,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143290,41732,Active,Erioneuron pulchellum,fluffgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,145649,40810,Active,Festuca arundinacea,tall fescue,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,182260,513525,Active,Festuca bromoides,Brome sixweeks fescue,Vulpia bromoides,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,227793,535451,Active,Festuca microstachys var. pauciflora,Small fescue,"Vulpia microstachys, Festuca microstachys",Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,145631,40795,Active,Festuca myuros,foxtail fescue,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,182851,513551,Active,Festuca octoflora,Sixweeks fescue,Vulpia octoflora,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,227841,535474,Active,Festuca ovina var. saximontana,Rocky Mountain fescue,"Festuca ovina var. rydbergii, Festuca ovina",Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,145662,40822,Active,Festuca pratensis,meadow fescue,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,145674,40833,Active,Glyceria striata,fowl mannagrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143329,41768,Active,Hilaria jamesii,galleta,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,143332,41770,Active,Hilaria rigida,big galleta,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,146265,40875,Active,Hordeum brachyantherum,meadow barley,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,146261,40871,Active,Hordeum jubatum,foxtail barley,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,146272,40881,Active,Hordeum murinum,rabbit barley,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,145710,40866,Active,Hordeum pusillum,little barley,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,158331,503284,Active,Koeleria macrantha,junegrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144094,41839,Active,Lycurus phleoides,wolftail,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144108,41851,Active,Melica bulbosa,oniongrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144144,41884,Active,Muhlenbergia andina,foxtail muhly,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144160,41899,Active,Muhlenbergia asperifolia,scratchgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144192,41927,Active,Muhlenbergia montana,mountain muhly,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144196,41930,Active,Muhlenbergia pauciflora,New Mexican muhly,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144199,41933,Active,Muhlenbergia porteri,bush muhly,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144200,41934,Active,Muhlenbergia pungens,sandhill muhly,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144201,41935,Active,Muhlenbergia racemosa,green muhly,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144204,41938,Active,Muhlenbergia richardsonis,mat muhly,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,144211,41944,Active,Muhlenbergia thurberi,Thurber's muhly,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,159909,-502607,Inactive,Munroa squarrosa,false buffalograss,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,145078,41989,Active,Oryzopsis micrantha,Littleseed ricegrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,187758,518203,Active,Panicum acuminatum,bundle panicgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,146309,40914,Active,Panicum capillare,witchgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,238345,538305,Active,Panicum oligosanthes var. scribnerianum,Scribner panicgrass,Panicum oligosanthes,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,147245,41005,Active,Paspalum distichum,knotgrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,139359,41335,Active,Phalaris arundinacea,reed canary grass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,147308,41062,Active,Phleum pratense,timothy,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,147319,41072,Active,Phragmites australis,common reed,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,758671,-9796940,Inactive,Piptochaetium lasianthum,speargrass,Gilia leptomeria,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,148061,41112,Active,Poa bigelovii,Bigelow's bluegrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,148065,41116,Active,Poa bulbosa,bulbous bluegrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,147330,41082,Active,Poa compressa,Canada bluegrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,164251,504467,Active,Poa fendleriana,muttongrass,,Present
ZION,Zion National Park,Vascular Plant,6,Poales,Poaceae,147336,41088,Active,Poa pratensis,Kentucky bluegrass,,Present
