Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,106277,20081,Active,Silene macrosperma,largefruit catchfly,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,106299,20083,Active,Silene menziesii,"Menzies' campion, white catchfly",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,107930,20110,Active,Silene repens,Pink Campion,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109899,20131,Active,Silene tayloriae,Peel River catchfly,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109932,20134,Active,Silene uralensis ssp. uralensis,apetalous catchfly,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110830,20143,Active,Silene williamsii,Williams Campion,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112480,20171,Active,Stellaria alaskana,Alaska Starwort,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202995,524717,Active,Stellaria borealis ssp. borealis,Starwort,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202997,524718,Active,Stellaria borealis ssp. sitchana,Starwort,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112524,20175,Active,Stellaria calycantha,Starwort,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111732,20164,Active,Stellaria crassifolia,"fleshy starwort, thickleaved chickweed",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113237,20179,Active,Stellaria dicranoides,matted starwort,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113304,20185,Active,Stellaria longifolia,"longleaf chickweed, longleaf starwort, long-leaf starwort",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112446,20168,Active,Stellaria longipes,Long-stalked Starwort,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114509,20197,Active,Stellaria umbellata,Starwort,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108733,20374,Active,Wilhelmsia physodes,Merckia,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Droseraceae,125899,22018,Active,Drosera anglica,Long-leaf Sundew,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Droseraceae,125898,22017,Active,Drosera rotundifolia,Round-leaf Sundew,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Montiaceae,154845,501578,Active,Claytonia eschscholtzii,grassleaf springbeauty,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Montiaceae,108800,20380,Active,Claytonia sarmentosa,Alaska springbeauty,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Montiaceae,111291,20400,Active,Claytonia scammaniana,Scamman's springbeauty,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Montiaceae,109612,20381,Active,Claytonia tuberosa,tuberous springbeauty,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Montiaceae,111335,20404,Active,Montia fontana,"annual water minerslettuce, Fountain miner's lettuce",,Probably Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,115983,20844,Active,Koenigia islandica,Koenigia,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,116005,20846,Active,Oxyria digyna,Mountain Sorrel,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,116963,20848,Active,Polygonum alaskanum,Alaska Wild Rhubarb,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,117956,20865,Active,Polygonum amphibium,water smartweed,Polygonum amphibium var. stipulaceum,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,118703,20872,Active,Polygonum arenastrum,"common knotweed, doorweed, matweed, ovalleaf knotweed, oval-leaf knotweed, prostrate knotweed",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,118747,20876,Active,Polygonum aviculare,Knotweed,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,206611,526455,Active,Polygonum bistorta ssp. plumosum,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,157655,504508,Active,Polygonum caurianum,Alaska Knotweed,,Probably Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,117901,20860,Active,Polygonum lapathifolium,"curltop ladysthumb, curlytop knotweed, curlytop smartweed, dock-leaf smartweed, nodding smartweed, pale smartweed",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,206619,526459,Active,Polygonum pensylvanicum ssp. oneillii,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,117945,20864,Active,Polygonum viviparum,"alpine bistort, serpent-grass, viviparous bistort",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,206113,524640,Active,Rumex acetosa ssp. alpestris,garden sorrel,Rumex acetosa,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,115845,20935,Active,Rumex arcticus,Arctic Dock,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,165147,504913,Active,Rumex longifolius,"dooryard dock, door-yard dock",,Probably Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,119118,20965,Active,Rumex maritimus,"bristle dock, golden dock",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Celastrales,Celastraceae,122574,24205,Active,Parnassia kotzebuei,"Kotzebue's grass of Parnassus, Kotzebue's grass-of-Parnassus",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Celastrales,Celastraceae,122575,24206,Active,Parnassia palustris,"marsh grass of Parnassus, marsh grass-of-Parnassus, northern grass of Parnassus",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ceratophyllales,Ceratophyllaceae,87829,18403,Active,Ceratophyllum demersum,"common hornwort, coon's tail, coon's-tail, coontail, hornwort",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Cornales,Cornaceae,130569,27816,Active,Cornus canadensis,"bunchberry dogwood, Canadian bunchberry",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Cornales,Cornaceae,155171,-502182,Active,Cornus canadensis X suecica,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Cornales,Cornaceae,130571,27818,Active,Cornus stolonifera,red-osier dogwood,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Cornales,Cornaceae,130557,27805,Active,Cornus suecica,Lapland cornel,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Cornales,Cornaceae,130572,27819,Active,Cornus unalaschkensis,western cordilleran bunchberry,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Dipsacales,Adoxaceae,131740,35348,Active,Adoxa moschatellina,Musk-root,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Dipsacales,Adoxaceae,131716,35326,Active,Sambucus racemosa,"bunchberry elder, red elderberry",Sambucus racemosa var. racemosa,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Dipsacales,Adoxaceae,130845,35261,Active,Viburnum edule,Highbush Cranberry,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Dipsacales,Linnaeaceae,131703,35314,Active,Linnaea borealis,Twin-flower,Linnaea borealis ssp. americana,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Dipsacales,Valerianaceae,131744,35351,Active,Valeriana capitata,"captiate valerian, sharpleaf valerian",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Equisetales,Equisetaceae,79672,17152,Active,Equisetum arvense,Meadow Horsetail,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Equisetales,Equisetaceae,79650,17150,Active,Equisetum fluviatile,Swamp Horsetail,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Equisetales,Equisetaceae,79683,17153,Active,Equisetum palustre,Marsh Horsetail,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Equisetales,Equisetaceae,80552,17159,Active,Equisetum pratense,Meadow Horsetail,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Equisetales,Equisetaceae,79661,17151,Active,Equisetum scirpoides,Dwarf Scouring-rush,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Equisetales,Equisetaceae,80575,17161,Active,Equisetum sylvaticum,Woodland Horsetail,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Equisetales,Equisetaceae,79638,17149,Active,Equisetum variegatum,Variegated Scouring-rush,"Equisetum variegatum var. alaskanum, Equisetum variegatum var. variegatum",Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Balsaminaceae,130162,29188,Active,Impatiens noli-tangere,western touch-me-not,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Diapensiaceae,209240,527682,Active,Diapensia lapponica var. obovata,pincushion plant,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127186,23465,Active,Andromeda polifolia,Bog Rosemary,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127190,23469,Active,Arctostaphylos alpina,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,94852,183608,Active,Arctostaphylos rubra,"red fruit bearberry, red manzanita",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127657,23530,Active,Arctostaphylos uva-ursi,"Bearberry, Kinnikinnick",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127663,23536,Active,Cassiope lycopodioides,clubmoss mountain heather,Cassiope lycopodioides var. lycopodioides,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127662,23535,Active,Cassiope tetragona,Four-angle Mountain-heather,"Cassiope tetragona var. tetragona, Cassiope tetragona var. saximontana",Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127784,23637,Active,Chamaedaphne calyculata,Leatherleaf,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,120184,23743,Active,Empetrum nigrum,Crowberry,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,200386,524044,Active,Empetrum nigrum ssp. hermaphroditum,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,200388,524045,Active,Empetrum nigrum ssp. nigrum,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,159074,502873,Active,Harrimanella stelleriana,Alaska bellheather,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,203734,524215,Active,Ledum palustre ssp. decumbens,marsh Labrador tea,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,204432,526025,Active,Ledum palustre ssp. groenlandicum,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127685,23556,Active,Loiseleuria procumbens,Alpine Azalea,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,119314,23684,Active,Menziesia ferruginea,"mock azalea, rusty menziesia, rusty-leaf menziesia",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,161413,503869,Active,Moneses uniflora,"one-flowered shinleaf, one-flowered wintergreen, single delight, woodnymph",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,157180,504066,Active,Orthilia secunda,"one-sided wintergreen, sidebells wintergreen",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,191745,518070,Active,Oxycoccus microcarpos,Swamp Cranberry,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,119324,23693,Active,Phyllodoce aleutica,"Aleutian mountain heath, Aleutian mountainheath",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,161797,504354,Active,Phyllodoce caerulea,"blue mountain heath, phyllodoce bleue, purple mountain heather",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,119329,23698,Active,Phyllodoce glanduliflora,"yellow mountain heather, yellow mountainheath",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,120195,23753,Active,Pyrola asarifolia,"bog wintergreen, liverleaf wintergreen, pink wintergreen",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,120199,23757,Active,Pyrola chlorantha,"green-flowered shineleaf, green-flowered wintergreen, pale-green wintergreen",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,120196,23754,Active,Pyrola grandiflora,"Arctic wintergreen, largeflowered wintergreen",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,120203,23760,Active,Pyrola minor,"lesser wintergreen, snowline wintergreen",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,206068,524619,Active,Rhododendron camtschaticum ssp. camtschaticum,Kamchatka rhododendron,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,119353,23719,Active,Rhododendron lapponicum,Lapland Rosebay,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127707,23576,Active,Vaccinium alaskaense,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,288382,565591,Active,Vaccinium caespitosum,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127751,23607,Active,Vaccinium ovalifolium,"Alaska blueberry, oval-leaf blueberry",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,127705,23574,Active,Vaccinium uliginosum,Alpine Blueberry,"Vaccinium uliginosum ssp. microphyllum, Vaccinium uliginosum ssp. alpinum",Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Ericaceae,204513,524790,Active,Vaccinium vitis-idaea ssp. minus,northern mountain cranberry,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,204333,524502,Active,Phlox richardsonii ssp. richardsonii,Richardson's phlox,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,138896,30999,Active,Polemonium acutiflorum,Tall Jacobs-ladder,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,138899,31000,Active,Polemonium boreale,Northern Jacobs-ladder,Polemonium boreale ssp. boreale,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,138901,31002,Active,Polemonium boreale ssp. macranthum,northern Jacob's-ladder,,Probably Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,138924,31023,Active,Polemonium pulcherrimum,"pretty Jacob's-ladder, skunkleaf polemonium",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121064,23931,Active,Androsace chamaejasme,Lehmann's rockjasmine,Androsace chamaejasme ssp. lehmanniana,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121068,23935,Active,Androsace septentrionalis,"northern rockjasmine, pygmyflower rockjasmine, pygmy-flower rock-jasmine",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121078,23944,Active,Dodecatheon frigidum,western arctic shootingstar,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121079,23945,Active,Dodecatheon pulchellum,"darkthroat shootingstar, dark-throat shootingstar, southern shootingstar",,Probably Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,164687,506948,Active,Douglasia alaskana,Alaskan douglasia,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121650,23977,Active,Douglasia gormanii,Gorman's dwarf-primrose,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121677,24000,Active,Lysimachia thyrsiflora,"swamp loosestrife, tufted loosestrife, tufted yellow-loosestrife, water loosestrife",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121699,24020,Active,Primula cuneifolia ssp. saxifragifolia,Pixie Eyes,Primula cuneifolia,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121701,24022,Active,Primula egaliksensis,Greenland Primrose,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,159786,504603,Active,Primula eximia,arctic primrose,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121707,24028,Active,Primula mistassinica,Birds Eye Primrose,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,203928,524771,Active,Trientalis europaea ssp. arctica,arctic starflower,Trientalis europaea,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121400,25393,Active,Astragalus alpinus,Alpine Milk-vetch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121443,25431,Active,Astragalus australis,"Indian milkvetch, Indian milk-vetch",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121451,25439,Active,Astragalus bodinii,Bodin's milkvetch,,Probably Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,122066,25510,Active,Astragalus eucosmus,Elegant Milk-vetch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,291817,565016,Active,Astragalus laxmannii,"prairie milkvetch, standing milkvetch","Astragalus laxmannii var. robustior, Astragalus laxmannii var. tananaicus",Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,122175,25609,Active,Astragalus nutzotinensis,Nutzotin Milk-vetch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,123006,25636,Active,Astragalus polaris,Polar Milk-vetch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,123034,25661,Active,Astragalus robbinsii,Robbins' milkvetch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121401,25394,Active,Astragalus umbellatus,"Milk Vetch, Tundra Milk-vetch",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,123106,25726,Active,Astragalus williamsii,Williams' milkvetch,,Probably Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121881,26723,Active,Hedysarum alpinum,"Alpine Milk-vetch, Alpine Sweet-vetch",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,201364,524125,Active,Hedysarum boreale ssp. mackenziei,"boreal sweetvetch, northern sweetvetch",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,124651,25917,Active,Lupinus arcticus,Arctic Lupine,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,125629,26076,Active,Lupinus nootkatensis,Nootka Lupine,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,124656,25921,Active,Lupinus polyphyllus,"altramuz perenne, bigleaf lupine, garden lupine, marsh lupine, Washington lupine",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126514,26150,Active,Melilotus officinalis,"cornilla real, field melilot, ribbed melilot, yellow sweetclover, yellow sweet-clover",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,218660,531352,Active,Oxytropis borealis var. borealis,boreal locoweed,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,218666,531355,Active,Oxytropis borealis var. viscida,"sticky crazyweed, sticky pointloco, viscid locoweed",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126531,26166,Active,Oxytropis campestris,Field Oxytrope,"Oxytropis campestris var. jordalii, Oxytropis campestris var. varians",Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126532,26167,Active,Oxytropis deflexa,Deflexed Oxytrope,Oxytropis deflexa var. foliolosa,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,157218,504084,Active,Oxytropis huddelsonii,Huddelson's locoweed,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,157222,504086,Active,Oxytropis maydelliana,Maydell Oxytrope,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126521,26157,Active,Oxytropis mertensiana,Mertens' oxytrope,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126522,26158,Active,Oxytropis nigrescens,blackish oxytrope,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126548,26181,Active,Oxytropis scammaniana,Scamman Oxytrope,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,127303,26261,Active,Trifolium hybridum,Alsike Clover,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,127361,26313,Active,Trifolium pratense,red clover,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126576,26206,Active,Trifolium repens,White Clover,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,127385,26335,Active,Vicia cracca,Bird Vetch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,92015,181889,Active,Alnus incana ssp. tenuifolia,"mountain alder, speckled alder, thinleaf alder",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,205000,525225,Active,Alnus viridis ssp. fruticosa,Siberian alder,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,92022,181895,Active,Alnus viridis ssp. sinuata,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,103529,19485,Active,Betula glandulosa,Glandular Birch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,102794,19479,Active,Betula nana,Glandular Birch,Betula nana ssp. exilis,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,94772,183536,Active,Betula neoalaskana,resin birch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,103562,19488,Active,Betula occidentalis,water birch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,103618,19493,Active,Betula papyrifera var. kenaica,Kenai birch,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Fagales,Myricaceae,96351,19265,Active,Myrica gale,sweetgale,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128151,29966,Active,Gentiana algida,"Gentian, Whitish Gentian",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128162,29976,Active,Gentiana douglasiana,swamp gentian,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128163,29977,Active,Gentiana glauca,Glaucous Gentian,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128170,29983,Active,Gentiana prostrata,Moss Gentian,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129058,30060,Active,Gentianella amarella ssp. acuta,"autumn dwarf gentian, autumn dwarfgentian, autumn dwarf-gentian",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129065,30067,Active,Gentianella propinqua ssp. propinqua,fourpart dwarf gentian,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129071,30072,Active,Gentianella tenella,"Dane's dwarf gentian, Dane's dwarfgentian, Lapland gentian",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129083,30083,Active,Gentianopsis detonsa ssp. yukonensis,Yukon fringed gentian,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128180,29992,Active,Lomatogonium rotatum,"Marsh Felwort, Star Gentian",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129122,30118,Active,Swertia perennis,Gentian,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,138017,34828,Active,Galium boreale,northern bedstraw,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,137984,34799,Active,Galium brandegeei,,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,137993,34806,Active,Galium trifidum,"threepetal bedstraw, three-petal bedstraw",Galium trifidum ssp. subbiflorum,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,138799,34933,Active,Galium triflorum,"fragrant bedstraw, sweet bedstraw, sweetscented bedstraw",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Geraniales,Geraniaceae,157452,502757,Active,Geranium erianthum,Northern Geranium,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Isoetales,Isoetaceae,77887,17124,Active,Isoetes echinospora,"isoète à spores épineuses, spiny-spore quillwort",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Isoetales,Isoetaceae,91233,181778,Active,Isoetes maritima,maritime quillwort,,Probably Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Lamiaceae,129266,32798,Active,Scutellaria galericulata,"hooded skullcap, marsh skullcap",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135314,34434,Active,Pinguicula villosa,Hairy Butterwort,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135323,34442,Active,Pinguicula vulgaris,"Bog-violet, Common Butterwort",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135336,34454,Active,Utricularia intermedia,"flatleaf bladderwort, flat-leaf bladderwort, mountain bladderwort",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135338,34456,Active,Utricularia macrorhiza,"common bladderpod, common bladderwort, greater bladderwort",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135339,34457,Active,Utricularia minor,lesser bladderwort,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,134466,34270,Active,Boschniakia rossica,"Ground-cone, Poque",,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,131143,33111,Active,Castilleja elegans,elegant Indian paintbrush,,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,133852,33153,Active,Castilleja pallida,boreal Indian paintbrush,Castilleja pallida var. caudata,Present
DENA,Denali National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,138348,33592,Active,Euphrasia mollis,subalpine eyebright,,Present
