Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
KOVA,Kobuk Valley National Park,Vascular Plant,6,Alismatales,Tofieldiaceae,142763,43049,Active,Tofieldia coccinea,northern false-asphodel,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Alismatales,Tofieldiaceae,142767,43052,Active,Tofieldia pusilla,Scotch false asphodel,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Apiales,Apiaceae,132567,29432,Active,Angelica lucida,seacoast angelica,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Apiales,Apiaceae,134745,29605,Active,Bupleurum americanum,American thorow wax,Bupleurum triradiatum,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Apiales,Apiaceae,93775,182155,Active,Cicuta virosa,Mackenzie's water hemlock,Cicuta mackenzieana,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Apiales,Apiaceae,133399,29464,Active,Cnidium cnidiifolium,Jakutsk snowparsley,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149546,42636,Active,Allium schoenoprasum,wild chives,Allium schoenoprasum var. sibiricum,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Iridaceae,144288,43195,Active,Iris setosa,wild flag,Iris setosa var. interior,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,147079,43487,Active,Amerorchis rotundifolia,roundleaf orchid,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,147953,43521,Active,Coeloglossum viride,"longbract frog orchid, long-bract frog orchid",,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,147959,43527,Active,Corallorrhiza trifida,"early coralroot, yellow coralroot",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,156203,501943,Active,Cypripedium parviflorum,"lesser yellow lady's slipper, lesser yellow lady's-slipper",Cypripedium calceolus,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,147979,43545,Active,Cypripedium passerinum,sparrowegg lady's slipper,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,148034,43595,Active,Goodyera repens,"dwarf rattlesnake-plantain, lesser rattlesnake plantain",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,149607,43631,Active,Listera borealis,"northern listera, northern twayblade",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,174159,-510193,Inactive,Platanthera aquilonis,"northern bog orchid, northern green orchid, northern green orchid","Platanthera hyperborea, Platanthera hyperborea var. hyperborea",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,146996,43411,Active,Platanthera obtusata,"bluntleaved orchid, northern small bog orchid",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asparagales,Orchidaceae,147064,43473,Active,Spiranthes romanzoffiana,"hooded ladiestresses, hooded ladies'-tresses, hooded lady's tresses",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,133557,35424,Active,Achillea borealis,Yarrow,,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,133774,36731,Active,Antennaria friesiana,Fries' pussytoes,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,133776,36733,Active,Antennaria friesiana ssp. alaskana,Fries' pussytoes,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,88579,185097,Active,Antennaria monocephala,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,135787,36751,Active,Antennaria pulcherrima,showy pussytoes,,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,206474,525279,Active,Arnica griscomii ssp. frigida,snow arnica,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,133566,35432,Active,Artemisia arctica,boreal sagebrush,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,133571,35437,Active,Artemisia borealis,field sagewort,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,133603,35466,Active,Artemisia furcata,forked wormwood,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,133575,35440,Active,Artemisia tilesii,Tilesius' wormwood,Artemisia tilesii,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,135965,35793,Active,Chrysanthemum bipinnatum,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,135966,35794,Active,Chrysanthemum integrifolium,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,138671,37191,Active,Crepis nana,"dwarf alpine hawksbeard, small hawksbeard, tiny hawksbeard",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,135986,35811,Active,Erigeron acris,"bitter daisy, bitter fleabane, blue fleabane",Erigeron acris,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,166425,508160,Active,Erigeron elatus,swamp boreal-daisy,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,135981,35807,Active,Erigeron humilis,arctic alpine fleabane,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,136865,35880,Active,Erigeron hyperboreus,tundra fleabane,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,181584,513459,Active,Eurybia sibirica,"arctic aster, Siberian aster",Aster sibiricus,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,145874,38077,Active,Matricaria matricarioides,Pineapple Weed,,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,289976,565351,Active,Packera cymbalaria,dwarf arctic ragwort,Senecio resedifolius,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,192580,518148,Active,Packera hyperborealis,northern groundsel,Senecio hyperborealis,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,192589,518152,Active,Packera ogotorukensis,"senecio, Ogotoruk Creek ragwort","Senecio conterminus, Senecio ogotorukensis",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,137455,36054,Active,Petasites frigidus,"arctic sweet coltsfoot, arctic sweet-colt's-foot",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,735218,-9751629,Inactive,Petasites frigidus ssp. frigidus,arctic sweet coltsfoot,Petasites frigidus var. frigidus,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,137478,36075,Active,Saussurea angustifolia,narrowleaf saw-wort,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,735215,-9751625,Inactive,Saussurea triangulata,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,138496,36152,Active,Senecio lugens,small blacktip ragwort,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,139437,36279,Active,Solidago multiradiata,"arctic goldenrod, manyray goldenrod, mountain goldenrod, Rocky Mountain goldenrod",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,198489,522261,Active,Symphyotrichum yukonense,Yukon aster,Aster yukonensis,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,138550,36200,Active,Taraxacum ceratophorum,"common dandelion, woolbearing dandelion",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,138566,36215,Active,Taraxacum phymatocarpum,northern dandelion,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,288317,565560,Active,Tephroseris atropurpurea,arctic senecio,Senecio atropurpureus,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Asteraceae,288321,565562,Active,Tephroseris lindstroemii,fuscate groundsel,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Campanulaceae,135371,34486,Active,Campanula lasiocarpa,mountain harebell,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Campanulaceae,135357,34473,Active,Campanula uniflora,arctic bellflower,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Asterales,Menyanthaceae,129105,30102,Active,Menyanthes trifoliata,"bog-bean, buckbean, buck-bean, common bogbean",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Boraginales,Boraginaceae,183339,513169,Active,Eritrichium aretioides,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Boraginales,Boraginaceae,132161,31905,Active,Eritrichium splendens,showy alpine forget-me-not,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Boraginales,Boraginaceae,130295,31664,Active,Mertensia paniculata,Tall Bluebell,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Boraginales,Boraginaceae,215227,529169,Active,Mertensia paniculata var. paniculata,tall bluebells,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Boraginales,Boraginaceae,130324,31690,Active,Myosotis alpestris ssp. asiatica,,Myosotis alpestris,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,291800,565008,Active,Arabis kamchatica,lyrate rockcress,Arabis lyrata,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,121307,22740,Active,Barbarea orthoceras,"American yellowrocket, erectpod wintercress, wintercress",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,121313,22746,Active,Braya purpurascens,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,121351,22780,Active,Cardamine bellidifolia,alpine bittercress,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,121363,22791,Active,Cardamine digitata,Richardson's bittercress,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,291299,566016,Active,Cardamine microphylla ssp. blaisdellii,small-leaf bittercress,Cardamine microphylla,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,121343,22773,Active,Cardamine pratensis,cuckoo flower,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,122321,22809,Active,Cardamine purpurea,purple bittercress,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,122334,22820,Active,Descurainia sophioides,northern tansymustard,,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,122372,22855,Active,Draba alpina,alpine draba,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,122362,22846,Active,Draba cinerea,grayleaf draba,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,286485,565140,Active,Draba juvenilis,longstalk draba,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,122416,22895,Active,Draba nivalis,"snow draba, yellow arctic draba",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,154373,502136,Active,Draba palanderiana,Palander's draba,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,122442,22918,Active,Draba stenopetala,Anadyr draba,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,123260,22933,Active,Erysimum cheiranthoides,"treacle wallflower, wallflower mustard, wormseed mustard, wormseed wallflower, worm-seed wallflower",,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,157055,502433,Active,Erysimum pallasii,Pallas' wallflower,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,159004,502572,Active,Eutrema edwardsii,Edwards' mock wallflower,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,124583,23166,Active,Lesquerella arctica,arctic bladderpod,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,123319,22987,Active,Parrya nudicaulis,nakedstem wallflower,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,123321,22989,Active,Parrya nudicaulis ssp. interior,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,123323,22990,Active,Parrya nudicaulis ssp. septentrionalis,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,123341,23006,Active,Rorippa palustris,northern marsh yellowcress,Rorippa islandica,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,125960,23321,Active,Smelowskia calycina,alpine smelowskia,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Brassicales,Brassicaceae,198645,522704,Active,Torularia humilis,,Braya humilis,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,294081,566226,Active,Corispermum ochotense var. alaskanum,Russian bugseed,Corispermum ochotense,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,152868,500962,Active,Arenaria longipedunculata,longstem sandwort,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108639,19944,Active,Cerastium beeringianum,"Bering chickweed, chickweed",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110092,20280,Active,Dianthus repens,boreal carnation,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,180247,513829,Active,Gastrolychnis apetala,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,735217,-9751627,Inactive,Gastrolychnis taylorae,Peel River catchfly,"Melandrium tayloriae, Silene tayloriae",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111441,19980,Active,Minuartia arctica,arctic stitchwort,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112389,19993,Active,Minuartia elegans,elegant stitchwort,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111452,19981,Active,Minuartia macrocarpa,longpod stitchwort,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114699,20008,Active,Minuartia obtusiloba,"alpine sandwort, twinflower sandwort",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111463,19982,Active,Minuartia rossii,Ross' sandwort,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112278,19983,Active,Minuartia rubella,"beautiful sandwort, boreal stitchwort",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114799,20017,Active,Moehringia lateriflora,"blunt-leaf grove-sandwort, bluntleaf sandwort, grove sandwort",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116539,20041,Active,Silene acaulis,"cushion-pink, moss campion",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112524,20175,Active,Stellaria calycantha,"northern chickweed, northern starwort",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111732,20164,Active,Stellaria crassifolia,"fleshy starwort, thickleaved chickweed",,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113237,20179,Active,Stellaria dicranoides,matted starwort,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112435,20167,Active,Stellaria laeta,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112446,20168,Active,Stellaria longipes,"longstalk starwort, long-stalk starwort",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108733,20374,Active,Wilhelmsia physodes,merckia,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Droseraceae,125899,22018,Active,Drosera anglica,"English sundew, great sundew",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Droseraceae,125898,22017,Active,Drosera rotundifolia,roundleaf sundew,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Montiaceae,154845,501578,Active,Claytonia eschscholtzii,grassleaf springbeauty,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Montiaceae,108800,20380,Active,Claytonia sarmentosa,Alaska springbeauty,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Montiaceae,111335,20404,Active,Montia fontana,"annual water minerslettuce, Fountain miner's lettuce",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Plumbaginaceae,121526,21326,Active,Armeria maritima,thrift seapink,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,152468,-502028,Inactive,Bistorta plumosa,"meadow bistort, meadow bistort","Polygonum bistorta, Polygonum bistorta var. plumosum",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,171768,509553,Active,Bistorta vivipara,"alpine bistort, serpent-grass, viviparous bistort",Polygonum viviparum,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,116005,20846,Active,Oxyria digyna,"alpine mountainsorrel, mountain sorrel",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,116963,20848,Active,Polygonum alaskanum,,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117956,20865,Active,Polygonum amphibium,"water knotweed, water smartweed",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,157655,504508,Active,Polygonum caurianum,Alaska knotweed,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,164431,504901,Active,Rumex acetosa,garden sorrel,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,206113,524640,Active,Rumex acetosa ssp. alpestris,Garden Sorrel,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,115845,20935,Active,Rumex arcticus,arctic dock,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,164454,504912,Active,Rumex krausei,Krause's sorrel,,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Celastrales,Celastraceae,122574,24205,Active,Parnassia kotzebuei,"Kotzebue's grass of Parnassus, Kotzebue's grass-of-Parnassus",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Celastrales,Celastraceae,122575,24206,Active,Parnassia palustris,"marsh grass of Parnassus, marsh grass-of-Parnassus, northern grass of Parnassus",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Cornales,Cornaceae,130569,27816,Active,Cornus canadensis,"bunchberry dogwood, Canadian bunchberry",,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Dipsacales,Adoxaceae,131740,35348,Active,Adoxa moschatellina,muskroot,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Dipsacales,Adoxaceae,130845,35261,Active,Viburnum edule,squashberry,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Dipsacales,Linnaeaceae,131703,35314,Active,Linnaea borealis,"American twinflower, northern twinflower, twinflower",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Dipsacales,Valerianaceae,131744,35351,Active,Valeriana capitata,"captiate valerian, sharpleaf valerian",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Equisetales,Equisetaceae,79672,17152,Active,Equisetum arvense,"common horsetail, field horsetail, scouringrush, western horsetail",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Equisetales,Equisetaceae,79650,17150,Active,Equisetum fluviatile,"pipes, river horsetail, water horsetail",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Equisetales,Equisetaceae,79683,17153,Active,Equisetum palustre,marsh horsetail,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Equisetales,Equisetaceae,80552,17159,Active,Equisetum pratense,meadow horsetail,,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Equisetales,Equisetaceae,79661,17151,Active,Equisetum scirpoides,dwarf scouringrush,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Equisetales,Equisetaceae,80575,17161,Active,Equisetum sylvaticum,woodland horsetail,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Equisetales,Equisetaceae,79638,17149,Active,Equisetum variegatum,"variegated horsetail, variegated scouringrush, variegated scouring-rush",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Diapensiaceae,120238,23792,Active,Diapensia lapponica,pincushion plant,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,127186,23465,Active,Andromeda polifolia,bog rosemary,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,127657,23530,Active,Arctostaphylos uva-ursi,"bearberry, bearberry manzanita, kinnikinnick, mealberry",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,169151,509023,Active,Arctous alpina,alpine bearberry,Arctostaphylos alpina,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,169155,509025,Active,Arctous rubra,"red fruit bearberry, red manzanita",Arctostaphylos rubra,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,127662,23535,Active,Cassiope tetragona,white arctic mountain heather,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,127784,23637,Active,Chamaedaphne calyculata,leatherleaf,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,120185,23744,Active,Empetrum hermaphroditum,black crowberry,"Empetrum nigrum ssp. hermaphroditum, Empetrum nigrum",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,203734,524215,Active,Ledum palustre ssp. decumbens,marsh Labrador tea,"Ledum decumbens, Ledum palustre",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,127685,23556,Active,Loiseleuria procumbens,alpine azalea,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,161413,503869,Active,Moneses uniflora,"one-flowered shinleaf, one-flowered wintergreen, single delight, woodnymph",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,208086,526276,Active,Orthilia secunda ssp. obtusata,"one-sided wintergreen, sidebells wintergreen","Pyrola secunda, Orthilia secunda",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,191745,518070,Active,Oxycoccus microcarpos,Swamp Cranberry,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,120195,23753,Active,Pyrola asarifolia,"bog wintergreen, liverleaf wintergreen, pink wintergreen",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,120199,23757,Active,Pyrola chlorantha,"green-flowered shineleaf, green-flowered wintergreen, pale-green wintergreen",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,120196,23754,Active,Pyrola grandiflora,"Arctic wintergreen, largeflowered wintergreen",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,119353,23719,Active,Rhododendron lapponicum,Lapland rosebay,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,127705,23574,Active,Vaccinium uliginosum,bog blueberry,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,163574,505637,Active,Vaccinium vitis-idaea,"lingonberry, northern mountain cranberry",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Ericaceae,204513,524790,Active,Vaccinium vitis-idaea ssp. minus,northern mountain cranberry,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Polemoniaceae,195466,518954,Active,Phlox alaskensis,"Siberian phlox, boreal phlox","Phlox sibirica, Phlox sibirica ssp. borealis",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Polemoniaceae,138896,30999,Active,Polemonium acutiflorum,tall Jacob's-ladder,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Polemoniaceae,138899,31000,Active,Polemonium boreale,northern Jacob's-ladder,,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Primulaceae,121064,23931,Active,Androsace chamaejasme,sweetflower rockjasmine,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Primulaceae,121068,23935,Active,Androsace septentrionalis,"northern rockjasmine, pygmyflower rockjasmine, pygmy-flower rock-jasmine",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Primulaceae,121078,23944,Active,Dodecatheon frigidum,western arctic shootingstar,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Primulaceae,159780,504600,Active,Primula anvilensis,boreal primrose,,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Primulaceae,121707,24028,Active,Primula mistassinica,"bird's-eye primrose, Mistassini primrose",,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Ericales,Primulaceae,121736,24054,Active,Trientalis europaea,arctic starflower,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Fabales,Fabaceae,469657,-650945,Active,Astragalus aboriginum,"Indian milkvetch, Indian milk-vetch","Astragalus australis, Astragalus aboriginorum",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Fabales,Fabaceae,121400,25393,Active,Astragalus alpinus,alpine milkvetch,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Fabales,Fabaceae,121401,25394,Active,Astragalus umbellatus,tundra milkvetch,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Fabales,Fabaceae,121881,26723,Active,Hedysarum alpinum,alpine sweetvetch,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Fabales,Fabaceae,121885,26727,Active,Hedysarum hedysaroides,"alpine French-honeysuckle, sulla alpina, zulla silvestre",,Probably Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Fabales,Fabaceae,121886,26728,Active,Hedysarum mackenzei,"boreal sweetvetch, boreal sweet-vetch, northern sweetvetch, sweetvetch, Utah sweetvetch, boreal sweetvetch, northern sweetvetch","Hedysarum boreale, Hedysarum boreale ssp. mackenziei",Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Fabales,Fabaceae,124651,25917,Active,Lupinus arcticus,arctic lupine,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Fabales,Fabaceae,125587,26038,Active,Lupinus kuschei,Yukon lupine,,Present
KOVA,Kobuk Valley National Park,Vascular Plant,6,Fabales,Fabaceae,212799,529321,Active,Oxytropis arctica var. barnebyana,Barneby's locoweed,,Probably Present
