Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,211855,527112,Active,Carex lenticularis var. dolia,Enander's sedge,Carex enanderi,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,146254,39666,Active,Carex lenticularis var. lipocarpa,"Kellogg sedge, Kellogg's sedge",Carex kelloggii,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,147091,39674,Active,Carex limosa,Shore Sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,147092,39675,Active,Carex livida,livid sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,147093,39676,Active,Carex loliacea,ryegrass sedge,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,144471,39415,Active,Carex lyngbyei,Lyngbye's sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,144472,39416,Active,Carex mackenziei,Mackenzie's sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,147099,39681,Active,Carex macloviana,"falkland island sedge, thickhead sedge",,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,144473,39417,Active,Carex macrocephala,largehead sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,144474,39418,Active,Carex macrochaeta,longawn sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,147105,39687,Active,Carex media,closedhead sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,144477,39420,Active,Carex membranacea,fragile sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,147112,39693,Active,Carex mertensii,Mertens Sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,202602,523774,Active,Carex microchaeta ssp. microchaeta,smallawned sedge,Carex microchaeta,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,202604,523775,Active,Carex microchaeta ssp. nesophila,Bering Sea sedge,Carex nesophila,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,137539,39698,Active,Carex micropoda,,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,137562,39718,Active,Carex nigricans,Black alpine sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,137581,39735,Active,Carex pachystachya,"chamisso sedge, thickhead sedge",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,175231,510257,Active,Carex physocarpa,,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,137612,39763,Active,Carex pluriflora,manyflower sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,144483,39426,Active,Carex ramenskii,Ramensk's sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,144484,39427,Active,Carex rariflora,looseflower alpine sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,145342,39464,Active,Carex rostrata,beaked sedge,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,145305,39430,Active,Carex rotundata,round sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,137639,39788,Active,Carex rupestris,"curly sedge, rock sedge",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,145306,39431,Active,Carex saxatilis,rock sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,138183,39799,Active,Carex scirpoidea,"Canadian single-spike sedge, downy sedge, northern singlespike sedge",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,138197,39810,Active,Carex spectabilis,showy sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,138212,39824,Active,Carex stylosa,variegated sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,138230,39840,Active,Carex tenuiflora,sparseflower sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,151292,501288,Active,Carex utriculata,Northwest Territory sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,138265,39872,Active,Carex williamsii,Williams' sedge,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,139099,40025,Active,Eleocharis acicularis,Needle spikerush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140188,40049,Active,Eleocharis kamtschatica,Kamchatka spikerush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,139092,40019,Active,Eleocharis palustris,"common spikerush, creeping spikerush, creeping spike-rush, marsh spike-rush, spikesedge",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140214,40072,Active,Eleocharis uniglumis,onescale spikerush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140223,40080,Active,Eriophorum angustifolium,tall cottongrass,Eriophorum angustifolium ssp. scabriusculum,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140226,40083,Active,Eriophorum angustifolium ssp. subarcticum,Tall Cottongrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140235,40091,Active,Eriophorum brachyantherum,northland cottonsedge,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140237,40093,Active,Eriophorum chamissonis,"Chamisso's cottongrass, Chamisso's cotton-grass, russet cottonsedge",Eriophorum russeolum var. leucothrix,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140228,40085,Active,Eriophorum russeolum,red cottongrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140231,40088,Active,Eriophorum scheuchzeri,"dense cotton-grass, shealted cotton-grass, white cottongrass, white cottonsedge",Eriophorum scheuchzeri var. tenuifolium,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140250,40104,Active,Eriophorum vaginatum,tussock cottongrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,140290,40140,Active,Kobresia myosuroides,"Bellardi bog sedge, Bellardi kobresia",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Cyperaceae,288352,565577,Active,Trichophorum caespitosum,tufted bulrush,"Scirpus caespitosus, Trichophorum cespitosum",Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,158253,503247,Active,Juncus alpinoarticulatus,northern green rush,Juncus alpinus,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,203689,524194,Active,Juncus alpinoarticulatus ssp. nodulosus,northern green rush,Juncus alpinus ssp. nodulosus,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143438,39222,Active,Juncus arcticus,Arctic rush,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143441,39225,Active,Juncus biglumis,twoflowered rush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143445,39229,Active,Juncus castaneus,chestnut rush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,216159,531639,Active,Juncus castaneus ssp. castaneus var. pallidus,Chestnut Rush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143486,39266,Active,Juncus drummondii,"Drummond rush, Drummond's rush",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143451,39234,Active,Juncus falcatus,falcate rush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,203821,525997,Active,Juncus falcatus ssp. sitchensis,Sicle-Leaved Rush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143458,39240,Active,Juncus filiformis,Thread rush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143496,39275,Active,Juncus haenkei,Haenke's rush,Juncus arcticus ssp. sitchensis,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143516,39293,Active,Juncus mertensianus,Mertens' rush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143460,39242,Active,Juncus supiniformis,hairyleaf rush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,143456,39239,Active,Juncus triglumis,"threehulled rush, three-hulled rush",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,144384,39337,Active,Luzula arcuata,curved woodrush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,201686,524282,Active,Luzula arcuata ssp. arcuata,curved woodrush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,201688,524283,Active,Luzula arcuata ssp. unalaschcensis,Alpine Woodrush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,189243,516459,Active,Luzula kjellmaniana,tundra woodrush,Luzula tundricola,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,144380,39333,Active,Luzula multiflora,"common woodrush, common wood-rush",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,158963,-502552,Inactive,Luzula multiflora ssp. kobayasii,,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,201692,524285,Active,Luzula multiflora ssp. multiflora,common woodrush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,144395,39347,Active,Luzula parviflora,"millet woodrush, smallflower woodrush, smallflowered woodrush",,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,201698,524288,Active,Luzula parviflora ssp. parviflora,Small-flowered Woodrush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,144396,39348,Active,Luzula piperi,"Piper's woodrush, smooth woodrush",Luzula wahlenbergii ssp. piperi,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,144399,39350,Active,Luzula spicata,"spiked woodrush, spiked wood-rush",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Juncaceae,144382,39335,Active,Luzula wahlenbergii,Wahlenberg's woodrush,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,142872,40403,Active,Agrostis alaskana,Alaska Bentgrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,142882,40412,Active,Agrostis exarata,spike bentgrass,Agrostis melaleuca,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,86345,182507,Active,Agrostis mertensii,"arctic bentgrass, northern bentgrass",Agrostis borealis,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,142895,40424,Active,Agrostis scabra,Ticklegrass,Agrostis geminata,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,217432,532049,Active,Agrostis scabra var. geminata,,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,142908,40436,Active,Alopecurus aequalis,Short-awn Foxtail,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,142905,40433,Active,Alopecurus alpinus,,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,142906,40434,Active,Alopecurus alpinus ssp. glaucus,"Foxtail, Mountain Timothy",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,142948,40472,Active,Arctagrostis latifolia,wideleaf polargrass,Agrostis latifolia,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,219352,532181,Active,Arctagrostis latifolia var. arundinacea,wideleaf polargrass,Arctagrostis latifolia ssp. arundinacea,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,156219,-501950,Inactive,Arctagrostis latifolia var. latifolia,wideleaf polargrass,Arctagrostis latifolia ssp. latifolia,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,152867,500961,Active,Arctophila fulva,pendantgrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,142974,40496,Active,Bromus ciliatus,fringed brome,Bromopsis ciliata,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,142982,40502,Active,Bromus inermis,Smooth Brome,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,200693,523702,Active,Bromus inermis ssp. pumpellianus,Pumpelly's brome,Bromopsis pumpelliana,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,143573,40544,Active,Calamagrostis canadensis,"bluejoint, bluejoint reedgrass",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,210527,527006,Active,Calamagrostis canadensis var. langsdorfii,bluejoint,"Calamagrostis scabra, Calamagrostis canadensis ssp. langsdorfii",Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,143559,40531,Active,Calamagrostis deschampsioides,circumpolar reedgrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,143588,40558,Active,Calamagrostis nutkaensis,Pacific reedgrass,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,141048,41541,Active,Catabrosa aquatica,Brookgrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,143617,40584,Active,Cinna latifolia,"drooping woodreed, slender wood-reed",,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,178359,512182,Active,Deschampsia beringensis,Bering's tufted hairgrass,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,143619,40586,Active,Deschampsia caespitosa,"oriental hairgrass, tufted hairgrass","Aira caespitosa, Deschampsia cespitosa ssp. orientalis, Deschampsia cespitosa ssp. cespitosa",Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,205342,525595,Active,Dupontia fisheri ssp. psilosantha,,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,156082,502282,Active,Elymus trachycaulus,"slender wheatgrass, slender wild rye",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,200380,524041,Active,Elymus trachycaulus ssp. trachycaulus,slender wheatgrass,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,145646,40808,Active,Festuca altaica,"Altai fescue, rough fescue",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,201245,524069,Active,Festuca brachyphylla ssp. brachyphylla,alpine fescue,Festuca brachyphylla,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,159888,502598,Active,Festuca brevissima,Alaska fescue,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,182859,513555,Active,Festuca richardsonii,Richardson's fescue,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,145632,40796,Active,Festuca rubra,"ravine fescue, red fescue",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,145633,40797,Active,Festuca rubra ssp. rubra,red fescue,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,145683,40841,Active,Glyceria borealis,Northern Mannagrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,145688,40846,Active,Glyceria maxima,reed mannagrass,Glyceria maxima ssp. grandis,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,145696,40853,Active,Hierochloe alpina,alpine sweetgrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,145697,40854,Active,Hierochloe odorata,"sweetgrass, vanilla grass",Hierochloe odorata,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,145701,40858,Active,Hierochloe pauciflora,arctic sweetgrass,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,146265,40875,Active,Hordeum brachyantherum,meadow barley,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,161557,503437,Active,Leymus mollis,"American dunegrass, American ryegrass","Elymus mollis, Elymus arenarius, Elymus arenarius ssp. mollis",Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,203763,524229,Active,Leymus mollis ssp. mollis,American dunegrass,Elymus arenarius ssp. mollis var. mollis,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147309,41063,Active,Phleum alpinum,alpine timothy,"Phleum commutatum var. americanum, Phleum commutatum, Phleum alpinum var. americanum",Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147324,41077,Active,Poa arctica,arctic bluegrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,206411,524985,Active,Poa arctica ssp. lanata,tundra bluegrass,"Poa lanata, Poa malacantha",Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,205852,526417,Active,Poa arctica ssp. longiculmis,arctic bluegrass,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,205854,526418,Active,Poa arctica ssp. williamsii,Arctic Bluegrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147331,41083,Active,Poa eminens,Large-flower Speargrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147332,41084,Active,Poa glauca,"glaucous bluegrass, white bluegrass",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147334,41086,Active,Poa macrocalyx,largeglume bluegrass,Poa hispidula,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148104,41151,Active,Poa palustris,"fowl blue grass, fowl bluegrass",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,192010,519251,Active,Poa paucispicula,Alaska bluegrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147336,41088,Active,Poa pratensis,Kentucky bluegrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,206556,526429,Active,Poa pratensis ssp. alpigena,Kentucky bluegrass,Poa alpigena,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,292239,566071,Active,Poa pratensis ssp. pratensis,Kentucky bluegrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148108,41155,Active,Poa pseudoabbreviata,shortcoal bluegrass,Poa brachyanthera,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148112,41159,Active,Poa stenantha,northern bluegrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148148,41191,Active,Puccinellia nutkaensis,Nootka alkaligrass,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,215311,531133,Active,Torreyochloa pallida var. pauciflora,pale false mannagrass,Glyceria pauciflora,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,204144,522927,Active,Trisetum canescens,nodding oatgrass,Trisetum cernuum,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,139313,41294,Active,Trisetum spicatum,spike trisetum,Trisetum spicatum ssp. spicatum,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Poaceae,146744,42252,Active,Vahlodea atropurpurea,mountain hairgrass,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Typhaceae,147651,42318,Active,Sparganium angustifolium,"narrowleaf burr reed, narrowleaf burreed, narrowleaf bur-reed",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Poales,Typhaceae,147647,42314,Active,Sparganium hyperboreum,northern bur-reed,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Dryopteridaceae,79551,17534,Active,Dryopteris expansa,spreading woodfern,"Dryopteris austriaca, Dryopteris dilatata ssp. americana, Dryopteris dilatata",Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Polypodiaceae,75625,17234,Active,Polypodium glycyrrhiza,licorice fern,Polypodium vulgare,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Pteridaceae,82497,17461,Active,Cryptogramma acrostichoides,American rockbrake,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Pteridaceae,82519,17463,Active,Cryptogramma crispa,Parsley Fern,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Pteridaceae,154147,501831,Active,Cryptogramma sitchensis,Sitka rockbrake,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Thelypteridaceae,160700,504295,Active,Phegopteris connectilis,"long beech fern, narrow beech fern, northern beech fern",Thelypteris phegopteris,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,79721,17416,Active,Athyrium filix-femina ssp. cyclosorum,Lady Fern,"Athyrium cyclosorum, Athyrium filix-femina",Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,84468,17482,Active,Cystopteris fragilis,"brittle bladder fern, brittle bladderfern, fragile fern",Cystopteris fragilis ssp. fragilis,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,83130,17579,Active,Gymnocarpium dryopteris,western oakfern,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,84658,17741,Active,Woodsia ilvensis,rusty woodsia,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,100193,19008,Active,Corydalis pauciflora,Few-flowered Corydalis,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,193047,518422,Active,Papaver radicatum,rooted poppy,Papaver alaskanum,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,292226,566065,Active,Papaver radicatum ssp. alaskanum,rooted poppy,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,88470,18413,Active,Aconitum delphiniifolium,larkspurleaf monkshood,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,88481,18414,Active,Aconitum delphiniifolium ssp. chamissonianum,larkspurleaf monkshood,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,95198,18723,Active,Actaea rubra,"red baneberry, western baneberry",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,92008,181882,Active,Actaea rubra ssp. arguta,Baneberry,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,89019,18427,Active,Anemone narcissiflora,,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,205027,525238,Active,Anemone narcissiflora ssp. villosissima,Narcissus-flowered Anemone,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,89487,18433,Active,Anemone parviflora,Smallflowered anemone,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,89498,18434,Active,Anemone richardsonii,Yellow thimbleweed,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,169976,509474,Active,Batrachium aquatile,"threadleaf crowfoot, thread-leaf water-crowfoot, white water buttercup, whitewater crowfoot",Ranunculus trichophyllus,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,735014,-9761151,Active,Batrachium eradicatum,,Ranunculus confervoides,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91059,18455,Active,Caltha leptosepala,White marshmarigold,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91070,18456,Active,Caltha natans,floating marsh marigold,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91048,18454,Active,Caltha palustris,"yellow marsh marigold, yellow marsh-marigold, yellow marsh marigold","Caltha palustris var. palustris, Caltha palustris ssp. asarifolia, Caltha palustris var. radicans, Caltha palustris ssp. arctica",Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,98736,18767,Active,Coptis trifolia,threeleaf goldthread,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91092,18458,Active,Delphinium glaucum,Glaucous Larkspur,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,92438,18559,Active,Ranunculus abortivus,"early woodbuttercup, kidney-leaf buttercup, littleleaf buttercup, smallflower buttercup, smallflower crowfoot",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,196762,519943,Active,Ranunculus bongardii,,,Probably Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,96880,18601,Active,Ranunculus eschscholtzii,Eschscholtz Buttercup,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,93230,18571,Active,Ranunculus hyperboreus,"arctic buttercup, high northern buttercup",Ranunculus hyperboreus ssp. hyperboreus,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,97757,18620,Active,Ranunculus lapponicus,Lapland buttercup,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,98542,18631,Active,Ranunculus nivalis,snow buttercup,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,104769,195002,Active,Ranunculus reptans,,,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,90541,18661,Active,Thalictrum alpinum,"alpine meadowrue, alpine meadow-rue",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91530,18679,Active,Thalictrum sparsiflorum,"fewflower meadowrue, fewflower meadow-rue",,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,92965,182025,Active,Acomastylis rossii,"alpine avens, Ross' avens",Geum rossii,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,92977,182036,Active,Amelanchier alnifolia var. semiintegrifolia,"Pacific serviceberry, Saskatoon serviceberry",Amelanchier florida,Present
KATM,Katmai National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,91116,184600,Active,Argentina egedii,Pacific silverweed,"Potentilla egedii, Potentilla egedii var. grandis, Argentina egedii ssp. egedii, Potentilla egedii ssp. grandis",Present
