Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
WICA,Wind Cave National Park,Vascular Plant,6,Commelinales,Commelinaceae,142403,39157,Active,Tradescantia bracteata,"bracted spiderwort, longbract spiderwort",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Commelinales,Commelinaceae,142415,39168,Active,Tradescantia occidentalis,spiderwort,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Commelinales,Pontederiaceae,149526,42618,Active,Heteranthera limosa,blue mudplantain,Pontederia limosa,Present
WICA,Wind Cave National Park,Vascular Plant,6,Cornales,Cornaceae,155953,501637,Active,Cornus sericea,"red-osier dogwood, redosier dogwood, Siberian dogwood, Tatarian dogwood","Cornus stolonifera, Swida instolonea, Cornus sericea ssp. sericea",Present
WICA,Wind Cave National Park,Vascular Plant,6,Cornales,Loasaceae,159672,503766,Active,Mentzelia decapetala,Ten-petal blazing star,Nuttallia decapetala,Present
WICA,Wind Cave National Park,Vascular Plant,6,Cornales,Loasaceae,159727,503792,Active,Mentzelia oligosperma,"chickenthief, chickthief",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Cucurbitales,Cucurbitaceae,118494,22378,Active,Echinocystis lobata,"wild balsam apple, wild cucumber, wild mockcucumber, wild mock-cucumber",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Dipsacales,Adoxaceae,130850,35266,Active,Viburnum lentago,NANNYBERRY,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131694,35306,Active,Lonicera tatarica,"bush honeysuckle, Tatarian honeysuckle",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131723,35332,Active,Symphoricarpos albus,Wolfberry,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131727,35336,Active,Symphoricarpos occidentalis,"western snowberry, wolfberry",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Equisetales,Equisetaceae,79672,17152,Active,Equisetum arvense,Horsetail,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Equisetales,Equisetaceae,79694,17154,Active,Equisetum hyemale,Horsetail,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Equisetales,Equisetaceae,79716,17156,Active,Equisetum laevigatum,smooth horsetail,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Ericaceae,127657,23530,Active,Arctostaphylos uva-ursi,"kinnikinnick, kinnikinnick, bearberry",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Ericaceae,120232,23787,Active,Pterospora andromedea,pine drops,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Ericaceae,120199,23757,Active,Pyrola chlorantha,greenflowered wintergreen,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Ericaceae,120201,23759,Active,Pyrola elliptica,waxflower shinleaf,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Polemoniaceae,138944,31041,Active,Collomia linearis,"narrowleaf mountaintrumpet, narrow-leaf mountain-trumpet, slenderleaf collomia, tiny trumpet",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Polemoniaceae,202840,524180,Active,Ipomopsis congesta ssp. pseudotypica,ball-head gilia,Ipomopsis congesta,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Polemoniaceae,137201,30908,Active,Phlox alyssifolia,"alyssumleaf phlox, alyssum-leaf phlox",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Polemoniaceae,137206,30912,Active,Phlox andicola,prairie phlox,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Polemoniaceae,137245,30948,Active,Phlox hoodii,"Hood's phlox, spiny phlox",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Primulaceae,121724,24043,Active,Anagallis arvensis,"pimpernel, scarlet pimpernel",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Primulaceae,121076,23942,Active,Androsace occidentalis,"western rockjasmine, western rock-jasmine",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Primulaceae,871256,836321,Active,Dodecatheon pulchellum var. distolum,Syncline shootingstar,"Dodecatheon pulchellum, Dodecatheon radicatum, Dodecatheon pauciflorum, Primula pauciflora var. distola",Present
WICA,Wind Cave National Park,Vascular Plant,6,Ericales,Primulaceae,121658,23984,Active,Lysimachia ciliata,"fringed loosestrife, fringed yellow-loosestrife",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,120438,25371,Active,Amorpha canescens,"leadplant, leadplant amorpha",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,120434,25368,Active,Amorpha fruticosa,"desert false indigo, desert indigobush, dullleaf indigo, false indigo, false indigobush, indigobush, leadplant",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,121414,25405,Active,Astragalus agrestis,"cock's-head, field milkvetch, purple milkvetch",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,121450,25438,Active,Astragalus bisulcatus,twogrooved milkvetch,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,107780,192434,Active,Astragalus crassicarpus var. paysonii,"ground-plum, groundplum milkvetch, ground-plum, groundplum milkvetch","Geoprumnon crassicarpum, Astragalus succulentus, Astragalus crassicarpus, Astragalus crassicarpus var. crassicarpus",Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,122073,25517,Active,Astragalus flexuosus,flexile milk vetch,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,95400,192511,Active,Astragalus gilviflorus var. gilviflorus,plains milkvetch,Astragalus triphyllus,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,122085,25528,Active,Astragalus gracilis,"milkvetch, slender milkvetch",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,294015,566195,Active,Astragalus laxmannii var. robustior,Prairie milkvetch,Astragalus adsurgens var. robustior,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,122129,25568,Active,Astragalus lotiflorus,lotus milk vetch,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,96196,192630,Active,Astragalus missouriensis var. missouriensis,Missouri milkvetch,Astragalus missouriensis,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,123004,25634,Active,Astragalus plattensis,Platte River milk vetch,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,123062,25687,Active,Astragalus spatulatus,"tufted milkvetch, tufted milk-vetch","Homalobus caespitosus, Astragalus caespitosus",Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,129943,26599,Active,Dalea aurea,"golden dalea, golden prairie clover, golden prairieclover, golden prairie-clover, silktop dalea",Parosela aurea,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,98883,192889,Active,Dalea candida var. oligophylla,white prairie-clover,Petalostemon oligophyllus,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,129955,26609,Active,Dalea enneandra,"bigtop dalea, nine-anther dalea, nineanther prairie clover, nineanther prairieclover, nine-anther prairie-clover",Parosela enneandra,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,98910,192912,Active,Dalea purpurea var. purpurea,Purple prairie clover,"Dalea purpurea, Petalostemon purpureus, Petalostemon mollis",Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,121876,26719,Active,Glycyrrhiza lepidota,"American licorice, licorice, wild licorice",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,124591,25863,Active,Lathyrus ochroleucus,cream peavine,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,124599,25870,Active,Lathyrus polymorphus,showy peavine,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,295088,566682,Active,Lupinus argenteus var. argenteus,Silvery lupine,"Lupinus parviflorus, Lupinus parviflorus ssp. floribundus, Lupinus floribundus, Lupinus argenteus",Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,158887,503721,Active,Medicago lupulina,Alfalfa,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,94869,183623,Active,Medicago sativa,"alfalfa, wild alfalfa",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,126512,26149,Active,Melilotus alba,white sweetclover,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,126514,26150,Active,Melilotus officinalis,"cornilla real, field melilot, ribbed melilot, yellow sweetclover, yellow sweet-clover",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,295012,566272,Active,Oxytropis campestris var. spicata,Slender locoweed,"Oxytropis campestris, Oxytropis dispar, Oxytropis macounii, Oxytropis campestris var. dispar",Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,126541,26175,Active,Oxytropis lambertii,"Lambert's crazyweed, Lambert's locoweed, purple loco, purple locoweed, stemless loco, white woollyloco, whitepoint locoweed",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,213270,529347,Active,Oxytropis sericea var. sericea,White locoweed,Oxytropis sericea,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,158637,504169,Active,Pediomelum argophyllum,"silverleaf Indian breadroot, silverleaf scurfpea",Psoralea argophylla,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,159477,504174,Active,Pediomelum cuspidatum,"largebract Indian breadroot, tallbread scurfpea",Psoralea cuspidata,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,159483,504177,Active,Pediomelum esculentum,"breadroot scurfpea, Indian breadroot, large Indian breadroot",Psoralea esculenta,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,159876,504646,Active,Psoralidium tenuiflorum,"scurfpea, slimflower scurfpea","Psoralea tenuiflora var. tenuiflora, Psoralea tenuiflora",Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,125132,27003,Active,Thermopsis rhombifolia,"goldenpea, prairie thermopsis",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,127361,26313,Active,Trifolium pratense,Red clover,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,126576,26206,Active,Trifolium repens,white clover,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Fabaceae,239651,541670,Active,Vicia americana var. minor,American vetch,"Vicia sparsifolia, Vicia americana",Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Polygalaceae,131512,29323,Active,Polygala alba,white milkwort,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fabales,Polygalaceae,131509,29320,Active,Polygala verticillata,whorled milkwort,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fagales,Betulaceae,103562,19488,Active,Betula occidentalis,WATER BIRCH,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fagales,Betulaceae,103573,19489,Active,Betula papyrifera,"paper birch, canoe birch",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fagales,Betulaceae,105643,19507,Active,Corylus cornuta,beaked hazelnut,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Fagales,Fagaceae,98862,19287,Active,Quercus macrocarpa,bur oak,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Apocynaceae,130899,30156,Active,Apocynum androsaemifolium,Spreading dogbane,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Apocynaceae,130900,30157,Active,Apocynum cannabinum,"Indian hemp, Hemp dogbane",Apocynum sibiricum,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Apocynaceae,131794,30241,Active,Asclepias incarnata,Milkweed,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Apocynaceae,131849,30291,Active,Asclepias ovalifolia,Dwarf Milkweed,Acerates ovalifolia,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Apocynaceae,131853,30295,Active,Asclepias pumila,"Milkweed, Milkweed, Butterflyweed",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Apocynaceae,131864,30304,Active,Asclepias speciosa,"Milkweed, showy milkweed",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Apocynaceae,131866,30306,Active,Asclepias stenophylla,Green Milkweed,Acerates angustifolia,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Apocynaceae,131884,30322,Active,Asclepias viridiflora,southern milkweed,Asclepias viridula,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Gentianaceae,129058,30060,Active,Gentianella amarella ssp. acuta,"annual gentian, autumn dwarf gentian, autumn dwarfgentian, autumn dwarf-gentian",Gentianella amarella,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Rubiaceae,137982,34797,Active,Galium aparine,"bedstraw, catchweed bedstraw, cleavers, cleaverwort, goose grass, scarthgrass, stickywilly, sticky-willy, white hedge",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Rubiaceae,287453,565204,Active,Galium boreale,bedstraw,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Gentianales,Rubiaceae,138799,34933,Active,Galium triflorum,"fragrant bedstraw, sweet bedstraw, sweetscented bedstraw",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Geraniales,Geraniaceae,666210,-743588,Active,Erodium circutarium,"Heron's bill, Redstem filaree",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Geraniales,Geraniaceae,130097,29129,Active,Geranium bicknellii,Bicknell's cranesbill,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Geraniales,Geraniaceae,130082,29115,Active,Geranium pusillum,"small geranium, small-flower crane's-bill",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Geraniales,Geraniaceae,130093,29125,Active,Geranium viscosissimum,"Sticky geranium, WILD CRANESBILL",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,135546,32440,Active,Agastache foeniculum,"blue giant hyssop, blue giant-hyssop",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,135607,32496,Active,Galeopsis bifida,"splitlip hempnettle, split-lip hemp-nettle",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,135626,32512,Active,Hedeoma drummondii,"Drummond's false pennyroyal, Drummond's pennyroyal",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,159110,502890,Active,Hedeoma hispida,"false pennyroyal, falsepennyroyal, rough false pennyroyal, rough falsepennyroyal, rough pennyroyal",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,136466,32548,Active,Leonurus cardiaca,"common motherwort, motherwort",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,134013,32254,Active,Lycopus americanus,"American bugleweed, American water horehound, American waterhorehound, cut-leaf water-horehound, water horehound, waterhorehound",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,134015,32256,Active,Lycopus asper,Rough bugleweed,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,136481,32561,Active,Marrubium vulgare,"horehound, white horehound",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,289323,565302,Active,Mentha arvensis,mint,Mentha canadensis,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,295206,566738,Active,Monarda fistulosa var. menthifolia,"mintleaf beebalm, Oswego-tea, wild bergamot","Monarda menthifolia, Monarda fistulosa ssp. fistulosa var. menthifolia",Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,136550,32623,Active,Nepeta cataria,"catmint, catnip, catwort, field balm",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,134944,32381,Active,Prunella vulgaris,"common selfheal, heal all, healall, selfheal",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,216528,530228,Active,Salvia azurea var. grandiflora,"azure blue sage, blue sage","Salvia pitcheri, Salvia azurea",Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,128614,32692,Active,Salvia reflexa,"blue sage, lambsleaf sage, lanceleaf sage, lance-leaf sage, Rocky Mountain sage, sage mint",Salvia lanceolata,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,129266,32798,Active,Scutellaria galericulata,"hooded skullcap, marsh skullcap",Scutellaria epilobiifolia,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Lamiaceae,134903,32344,Active,Stachys palustris,HEDGENETTLE,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Oleaceae,129679,32929,Active,Fraxinus pennsylvanica,green ash,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Oleaceae,129753,32996,Active,Syringa vulgaris,common lilac,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Orobanchaceae,135038,33167,Active,Castilleja sessiliflora,"downy paintedcup, Great Plains Indian paintbrush, Indian paintbrush",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134488,34290,Active,Orobanche fasciculata,"clustered broomrape, clustered broom-rape, purple broomrape, tufted broomrape",Anoplanthus fasciculatus,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134489,34291,Active,Orobanche ludoviciana,Louisiana broomrape,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Orobanchaceae,136711,33437,Active,Orthocarpus luteus,"golden-tongue owl-clover, yellow owlclover, yellow owl's-clover",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Phrymaceae,161784,504348,Active,Phryma leptostachya,"American lopseed, lopseed",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,130344,33045,Active,Bacopa rotundifolia,disk waterhyssop,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,155598,501143,Active,Callitriche palustris,vernal waterstarwort,Callitriche verna,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,137883,33534,Active,Collinsia parviflora,"blue-eyed Mary, littleflower collinsia, maiden blue eyed Mary, smallflower blue eyed Mary, small-flower blue-eyed Mary",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135107,33197,Active,Gratiola neglecta,clammy hedgehyssop,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,161635,503474,Active,Linaria dalmatica,"Dalmatian toadflax, Dalmation toadflax",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135664,33216,Active,Linaria vulgaris,BUTTER AND EGGS,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,162462,503971,Active,Nuttallanthus texanus,Texas toadflax,Linaria canadensis var. texana,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,138430,33666,Active,Penstemon albidus,white penstemon,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131567,33812,Active,Penstemon angustifolius,Narrowleaf penstemon,Penstemon angustifolius var. angustifolius,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,215364,529487,Active,Penstemon glaber var. glaber,"sawsepal penstemon, western smooth beardtongue",Penstemon glaber,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132341,33909,Active,Penstemon gracilis,"lilac penstemon, slender beardtongue, slender penstemon",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132345,33912,Active,Penstemon grandiflorus,"large beardtongue, largeflowered penstemon",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129351,32874,Active,Plantago lanceolata,Narrowleaf plantain,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129365,32887,Active,Plantago major,"common plantain, PLANTAIN BROADLEAF",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129388,32907,Active,Plantago patagonica,"woolly Indianwheat, woolly plantain",Plantago purshii,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,839454,834115,Active,Synthyris wyomingensis,Kittentails,Besseya wyomingensis,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136668,33399,Active,Veronica americana,"American speedwell, brooklime",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,288388,565594,Active,Veronica anagallis-aquatica,water speedwell,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136685,33413,Active,Veronica catenata,Chain speedwell,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136694,33421,Active,Veronica peregrina,"neckweed, purslane speedwell",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,133279,34036,Active,Scrophularia lanceolata,lanceleaf figwort,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,136663,33394,Active,Verbascum thapsus,"big taper, common mullein, flannel mullein, flannel plant, great mullein, mullein, velvet dock, velvet plant, woolly mullein",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Verbenaceae,212355,528246,Active,Glandularia bipinnatifida var. bipinnatifida,"Dakota mock vervain, Dakota verbena",Verbena bipinnatifida,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Verbenaceae,133024,32085,Active,Verbena bracteata,"bigbract verbena, bracted vervain, carpet vervain, prostrate verbena, prostrate vervain",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Verbenaceae,133009,32071,Active,Verbena hastata,"blue verbena, blue vervain, Simpler's-joy, swamp verbena",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Lamiales,Verbenaceae,133016,32078,Active,Verbena stricta,"hoary verbena, hoary vervain, tall vervain, woolly verbena",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Liliales,Liliaceae,140655,42849,Active,Calochortus gunnisonii,"MARIPOSA LILY, SEGO LILY",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Liliales,Liliaceae,140671,42863,Active,Calochortus nuttallii,"sego lily, sego-lily",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Liliales,Liliaceae,161603,503459,Active,Lilium philadelphicum,wood lily,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Liliales,Liliaceae,192225,519636,Active,Prosartes trachycarpa,Rough-fruited fairybells,Disporum trachycarpum,Present
WICA,Wind Cave National Park,Vascular Plant,6,Liliales,Melanthiaceae,804936,810373,Active,Anticlea elegans var. elegans,Mountain death camas,Zigadenus elegans,Present
WICA,Wind Cave National Park,Vascular Plant,6,Liliales,Melanthiaceae,804939,810376,Active,Toxicoscordion venenosum var. gramineum,Grassy deathcamas,"Zigadenus gramineus, Zigadenus venenosus var. gramineus, Zigadenus venenosus",Present
WICA,Wind Cave National Park,Vascular Plant,6,Liliales,Smilacaceae,163913,505256,Active,Smilax lasioneura,"Blue Ridge carrionflower, Blue Ridge carrion-flower","Smilax herbacea var. lasioneura, Nemexia lasioneura",Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132026,28049,Active,Euphorbia brachycera,"robust spurge, Rocky Mountain spurge",Euphorbia robusta,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,158926,502535,Active,Euphorbia dentata,"hairy-fruit spurge, Hairy-fruited Spurge","Poinsettia cuphosperma, Euphorbia cuphosperma",Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132054,28074,Active,Euphorbia glyptosperma,spurge,Chamaesyce glyptosperma,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132882,28098,Active,Euphorbia marginata,"smoke-on-the-prairie, snow on the mountain, snow-on-the-mountain, variegated spurge, whitemargined spurge",Dichrophyllum marginatum,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,743910,-9786154,Active,Euphorbia serpyllifolia ssp. serpyllifolia,Thymeleaf sandmat,"Euphorbia serpyllifolia, Chamaesyce serpyllifolia ssp. serpyllifolia, Euphorbia serpillifolia var. serpillifolia",Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132927,28138,Active,Euphorbia spathulata,Roughpod spurge,"Euphorbia obtusata, Tithymalus missouriensis, Tithymalus arkansanus",Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132928,28139,Active,Euphorbia stictospora,"slimseed sandmat, slim-seed sandmat, slimseed spurge",Chamaesyce stictospora,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,179884,513415,Active,Euphorbia virgata,"Leafy spurge, Wolf's milk",Euphorbia esula,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Hypericaceae,121627,21417,Active,Hypericum canadense,lesser Canadian St. Johnswort,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Hypericaceae,122204,21454,Active,Hypericum perforatum,"common St. John's wort, common St. Johnswort, Klamath weed, Klamathweed, St. John's wort, St. Johnswort",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Linaceae,216736,528819,Active,Linum lewisii var. lewisii,Lewis's flax,"Linum perenne var. lewisii, Linum lewisii, Linum perenne ssp. lewisii",Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Linaceae,131398,29220,Active,Linum rigidum,"largeflower yellow flax, large-flower yellow flax, stiffstem flax","Cathartolinum rigidum, Cathartolinum compactum, Linum rigidum var. rigidum",Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,119648,22451,Active,Populus alba,white poplar,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,119649,22452,Active,Populus angustifolia,Cottonwood,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,119643,22447,Active,Populus deltoides ssp. monilifera,plains cottonwood,Populus deltoides,Probably Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,105864,195773,Active,Populus tremuloides,"Aspen, quaking aspen",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,216495,530212,Active,Salix alba var. vitellina,"golden willow, white willow",Salix alba,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,119700,22499,Active,Salix amygdaloides,peachleaf willow,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,119710,22507,Active,Salix bebbiana,BEAKED WILLOW,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,119733,22528,Active,Salix eriocephala,yellow willow,"Salix eriocephala var. famelica, Salix lutea",Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,119734,22529,Active,Salix exigua,sandbar willow,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Malpighiales,Salicaceae,196238,520829,Active,Salix interior,Interior sandbar willow,Salix exigua ssp. interior,Present
